receiver positions
2588
 -2.050000e+01 4.500000e+00 1.500000e+00
 -2.050000e+01 5 1.500000e+00
 -2.050000e+01 5.500000e+00 1.500000e+00
 -2.050000e+01 6 1.500000e+00
 -2.050000e+01 6.500000e+00 1.500000e+00
 -2.050000e+01 7 1.500000e+00
 -2.050000e+01 7.500000e+00 1.500000e+00
 -2.050000e+01 8 1.500000e+00
 -2.050000e+01 8.500000e+00 1.500000e+00
 -2.050000e+01 9 1.500000e+00
 -2.050000e+01 9.500000e+00 1.500000e+00
 -2.050000e+01 10 1.500000e+00
 -20 -7 1.500000e+00
 -20 -6.500000e+00 1.500000e+00
 -20 -6 1.500000e+00
 -20 -5.500000e+00 1.500000e+00
 -20 -5 1.500000e+00
 -20 -4.500000e+00 1.500000e+00
 -20 -4 1.500000e+00
 -20 -3.500000e+00 1.500000e+00
 -20 2.500000e+00 1.500000e+00
 -20 3 1.500000e+00
 -20 3.500000e+00 1.500000e+00
 -20 4 1.500000e+00
 -20 4.500000e+00 1.500000e+00
 -20 5 1.500000e+00
 -20 5.500000e+00 1.500000e+00
 -20 6 1.500000e+00
 -20 6.500000e+00 1.500000e+00
 -20 7 1.500000e+00
 -20 7.500000e+00 1.500000e+00
 -20 8 1.500000e+00
 -20 8.500000e+00 1.500000e+00
 -20 9 1.500000e+00
 -20 9.500000e+00 1.500000e+00
 -20 10 1.500000e+00
 -1.950000e+01 -7 1.500000e+00
 -1.950000e+01 -6.500000e+00 1.500000e+00
 -1.950000e+01 -6 1.500000e+00
 -1.950000e+01 -5.500000e+00 1.500000e+00
 -1.950000e+01 -5 1.500000e+00
 -1.950000e+01 -4.500000e+00 1.500000e+00
 -1.950000e+01 -4 1.500000e+00
 -1.950000e+01 2.500000e+00 1.500000e+00
 -1.950000e+01 3 1.500000e+00
 -1.950000e+01 3.500000e+00 1.500000e+00
 -1.950000e+01 4 1.500000e+00
 -1.950000e+01 4.500000e+00 1.500000e+00
 -1.950000e+01 5 1.500000e+00
 -1.950000e+01 5.500000e+00 1.500000e+00
 -1.950000e+01 6 1.500000e+00
 -1.950000e+01 6.500000e+00 1.500000e+00
 -1.950000e+01 7 1.500000e+00
 -1.950000e+01 7.500000e+00 1.500000e+00
 -1.950000e+01 8 1.500000e+00
 -1.950000e+01 8.500000e+00 1.500000e+00
 -1.950000e+01 9 1.500000e+00
 -1.950000e+01 9.500000e+00 1.500000e+00
 -1.950000e+01 10 1.500000e+00
 -19 -7 1.500000e+00
 -19 -6.500000e+00 1.500000e+00
 -19 -6 1.500000e+00
 -19 -5.500000e+00 1.500000e+00
 -19 -5 1.500000e+00
 -19 -4.500000e+00 1.500000e+00
 -19 -4 1.500000e+00
 -19 2.500000e+00 1.500000e+00
 -19 3 1.500000e+00
 -19 3.500000e+00 1.500000e+00
 -19 4 1.500000e+00
 -19 4.500000e+00 1.500000e+00
 -19 5 1.500000e+00
 -19 5.500000e+00 1.500000e+00
 -19 6 1.500000e+00
 -19 6.500000e+00 1.500000e+00
 -19 7 1.500000e+00
 -19 7.500000e+00 1.500000e+00
 -19 8 1.500000e+00
 -19 8.500000e+00 1.500000e+00
 -19 9 1.500000e+00
 -19 9.500000e+00 1.500000e+00
 -19 10 1.500000e+00
 -1.850000e+01 -7 1.500000e+00
 -1.850000e+01 -6.500000e+00 1.500000e+00
 -1.850000e+01 -6 1.500000e+00
 -1.850000e+01 -5.500000e+00 1.500000e+00
 -1.850000e+01 -5 1.500000e+00
 -1.850000e+01 -4.500000e+00 1.500000e+00
 -1.850000e+01 -4 1.500000e+00
 -1.850000e+01 2.500000e+00 1.500000e+00
 -1.850000e+01 3 1.500000e+00
 -1.850000e+01 3.500000e+00 1.500000e+00
 -1.850000e+01 4 1.500000e+00
 -1.850000e+01 4.500000e+00 1.500000e+00
 -1.850000e+01 5 1.500000e+00
 -1.850000e+01 5.500000e+00 1.500000e+00
 -1.850000e+01 6 1.500000e+00
 -1.850000e+01 6.500000e+00 1.500000e+00
 -1.850000e+01 7 1.500000e+00
 -1.850000e+01 7.500000e+00 1.500000e+00
 -1.850000e+01 8 1.500000e+00
 -1.850000e+01 8.500000e+00 1.500000e+00
 -1.850000e+01 9 1.500000e+00
 -1.850000e+01 9.500000e+00 1.500000e+00
 -1.850000e+01 10 1.500000e+00
 -18 -7 1.500000e+00
 -18 -6.500000e+00 1.500000e+00
 -18 -6 1.500000e+00
 -18 -5.500000e+00 1.500000e+00
 -18 -5 1.500000e+00
 -18 -4.500000e+00 1.500000e+00
 -18 -4 1.500000e+00
 -18 2.500000e+00 1.500000e+00
 -18 3 1.500000e+00
 -18 3.500000e+00 1.500000e+00
 -18 4 1.500000e+00
 -18 4.500000e+00 1.500000e+00
 -18 5 1.500000e+00
 -18 5.500000e+00 1.500000e+00
 -18 6 1.500000e+00
 -18 6.500000e+00 1.500000e+00
 -18 7 1.500000e+00
 -18 7.500000e+00 1.500000e+00
 -18 8 1.500000e+00
 -18 8.500000e+00 1.500000e+00
 -18 9 1.500000e+00
 -18 9.500000e+00 1.500000e+00
 -18 10 1.500000e+00
 -1.750000e+01 -7 1.500000e+00
 -1.750000e+01 -6.500000e+00 1.500000e+00
 -1.750000e+01 -6 1.500000e+00
 -1.750000e+01 -5.500000e+00 1.500000e+00
 -1.750000e+01 -5 1.500000e+00
 -1.750000e+01 -4.500000e+00 1.500000e+00
 -1.750000e+01 2.500000e+00 1.500000e+00
 -1.750000e+01 3 1.500000e+00
 -1.750000e+01 3.500000e+00 1.500000e+00
 -1.750000e+01 4 1.500000e+00
 -1.750000e+01 4.500000e+00 1.500000e+00
 -1.750000e+01 5 1.500000e+00
 -1.750000e+01 5.500000e+00 1.500000e+00
 -1.750000e+01 6 1.500000e+00
 -1.750000e+01 6.500000e+00 1.500000e+00
 -1.750000e+01 7 1.500000e+00
 -1.750000e+01 7.500000e+00 1.500000e+00
 -1.750000e+01 8 1.500000e+00
 -1.750000e+01 8.500000e+00 1.500000e+00
 -1.750000e+01 9 1.500000e+00
 -1.750000e+01 9.500000e+00 1.500000e+00
 -1.750000e+01 10 1.500000e+00
 -17 -7 1.500000e+00
 -17 -6.500000e+00 1.500000e+00
 -17 -6 1.500000e+00
 -17 -5.500000e+00 1.500000e+00
 -17 -5 1.500000e+00
 -17 -4.500000e+00 1.500000e+00
 -17 2.500000e+00 1.500000e+00
 -17 3 1.500000e+00
 -17 3.500000e+00 1.500000e+00
 -17 4 1.500000e+00
 -17 4.500000e+00 1.500000e+00
 -17 5 1.500000e+00
 -17 5.500000e+00 1.500000e+00
 -17 6 1.500000e+00
 -17 6.500000e+00 1.500000e+00
 -17 7 1.500000e+00
 -17 7.500000e+00 1.500000e+00
 -17 8 1.500000e+00
 -17 8.500000e+00 1.500000e+00
 -17 9 1.500000e+00
 -17 9.500000e+00 1.500000e+00
 -17 10 1.500000e+00
 -1.650000e+01 -7 1.500000e+00
 -1.650000e+01 -6.500000e+00 1.500000e+00
 -1.650000e+01 -6 1.500000e+00
 -1.650000e+01 -5.500000e+00 1.500000e+00
 -1.650000e+01 -5 1.500000e+00
 -1.650000e+01 -4.500000e+00 1.500000e+00
 -1.650000e+01 -4 1.500000e+00
 -1.650000e+01 2.500000e+00 1.500000e+00
 -1.650000e+01 3 1.500000e+00
 -1.650000e+01 3.500000e+00 1.500000e+00
 -1.650000e+01 4 1.500000e+00
 -1.650000e+01 4.500000e+00 1.500000e+00
 -1.650000e+01 5 1.500000e+00
 -1.650000e+01 5.500000e+00 1.500000e+00
 -1.650000e+01 6 1.500000e+00
 -1.650000e+01 6.500000e+00 1.500000e+00
 -1.650000e+01 7 1.500000e+00
 -1.650000e+01 7.500000e+00 1.500000e+00
 -1.650000e+01 8 1.500000e+00
 -1.650000e+01 8.500000e+00 1.500000e+00
 -1.650000e+01 9 1.500000e+00
 -1.650000e+01 9.500000e+00 1.500000e+00
 -1.650000e+01 10 1.500000e+00
 -16 -7 1.500000e+00
 -16 -6.500000e+00 1.500000e+00
 -16 -6 1.500000e+00
 -16 -5.500000e+00 1.500000e+00
 -16 -5 1.500000e+00
 -16 -4.500000e+00 1.500000e+00
 -16 -4 1.500000e+00
 -16 2.500000e+00 1.500000e+00
 -16 3 1.500000e+00
 -16 3.500000e+00 1.500000e+00
 -16 4 1.500000e+00
 -16 4.500000e+00 1.500000e+00
 -16 5 1.500000e+00
 -16 5.500000e+00 1.500000e+00
 -16 6 1.500000e+00
 -16 6.500000e+00 1.500000e+00
 -16 7 1.500000e+00
 -16 7.500000e+00 1.500000e+00
 -16 8 1.500000e+00
 -16 8.500000e+00 1.500000e+00
 -16 9 1.500000e+00
 -16 9.500000e+00 1.500000e+00
 -16 10 1.500000e+00
 -1.550000e+01 -7 1.500000e+00
 -1.550000e+01 -6.500000e+00 1.500000e+00
 -1.550000e+01 -6 1.500000e+00
 -1.550000e+01 -5.500000e+00 1.500000e+00
 -1.550000e+01 -5 1.500000e+00
 -1.550000e+01 -4.500000e+00 1.500000e+00
 -1.550000e+01 -4 1.500000e+00
 -1.550000e+01 2.500000e+00 1.500000e+00
 -1.550000e+01 3 1.500000e+00
 -1.550000e+01 3.500000e+00 1.500000e+00
 -1.550000e+01 4 1.500000e+00
 -1.550000e+01 4.500000e+00 1.500000e+00
 -1.550000e+01 5 1.500000e+00
 -1.550000e+01 5.500000e+00 1.500000e+00
 -1.550000e+01 6 1.500000e+00
 -1.550000e+01 6.500000e+00 1.500000e+00
 -1.550000e+01 7 1.500000e+00
 -1.550000e+01 7.500000e+00 1.500000e+00
 -1.550000e+01 8 1.500000e+00
 -1.550000e+01 8.500000e+00 1.500000e+00
 -1.550000e+01 9 1.500000e+00
 -1.550000e+01 9.500000e+00 1.500000e+00
 -1.550000e+01 10 1.500000e+00
 -15 -7 1.500000e+00
 -15 -6.500000e+00 1.500000e+00
 -15 -6 1.500000e+00
 -15 -5.500000e+00 1.500000e+00
 -15 -5 1.500000e+00
 -15 -4.500000e+00 1.500000e+00
 -15 -4 1.500000e+00
 -15 -3.500000e+00 1.500000e+00
 -15 2.500000e+00 1.500000e+00
 -15 3 1.500000e+00
 -15 3.500000e+00 1.500000e+00
 -15 4 1.500000e+00
 -15 4.500000e+00 1.500000e+00
 -15 5 1.500000e+00
 -15 5.500000e+00 1.500000e+00
 -15 6 1.500000e+00
 -15 6.500000e+00 1.500000e+00
 -15 7 1.500000e+00
 -15 7.500000e+00 1.500000e+00
 -15 8 1.500000e+00
 -15 8.500000e+00 1.500000e+00
 -15 9 1.500000e+00
 -15 9.500000e+00 1.500000e+00
 -15 10 1.500000e+00
 -1.450000e+01 -7 1.500000e+00
 -1.450000e+01 -6.500000e+00 1.500000e+00
 -1.450000e+01 -6 1.500000e+00
 -1.450000e+01 -5.500000e+00 1.500000e+00
 -1.450000e+01 -5 1.500000e+00
 -1.450000e+01 -4.500000e+00 1.500000e+00
 -1.450000e+01 -4 1.500000e+00
 -1.450000e+01 -3.500000e+00 1.500000e+00
 -1.450000e+01 2.500000e+00 1.500000e+00
 -1.450000e+01 3 1.500000e+00
 -1.450000e+01 3.500000e+00 1.500000e+00
 -1.450000e+01 4 1.500000e+00
 -1.450000e+01 4.500000e+00 1.500000e+00
 -1.450000e+01 5 1.500000e+00
 -1.450000e+01 5.500000e+00 1.500000e+00
 -1.450000e+01 6 1.500000e+00
 -1.450000e+01 6.500000e+00 1.500000e+00
 -1.450000e+01 7 1.500000e+00
 -1.450000e+01 7.500000e+00 1.500000e+00
 -1.450000e+01 8 1.500000e+00
 -1.450000e+01 8.500000e+00 1.500000e+00
 -1.450000e+01 9 1.500000e+00
 -1.450000e+01 9.500000e+00 1.500000e+00
 -1.450000e+01 10 1.500000e+00
 -14 -7 1.500000e+00
 -14 -6.500000e+00 1.500000e+00
 -14 -6 1.500000e+00
 -14 -5.500000e+00 1.500000e+00
 -14 -5 1.500000e+00
 -14 -4.500000e+00 1.500000e+00
 -14 -4 1.500000e+00
 -14 -3.500000e+00 1.500000e+00
 -14 -3 1.500000e+00
 -14 2.500000e+00 1.500000e+00
 -14 3 1.500000e+00
 -14 3.500000e+00 1.500000e+00
 -14 4 1.500000e+00
 -14 4.500000e+00 1.500000e+00
 -14 5 1.500000e+00
 -14 5.500000e+00 1.500000e+00
 -14 6 1.500000e+00
 -14 6.500000e+00 1.500000e+00
 -14 7 1.500000e+00
 -14 7.500000e+00 1.500000e+00
 -14 8 1.500000e+00
 -14 8.500000e+00 1.500000e+00
 -14 9 1.500000e+00
 -14 9.500000e+00 1.500000e+00
 -14 10 1.500000e+00
 -1.350000e+01 -7 1.500000e+00
 -1.350000e+01 -6.500000e+00 1.500000e+00
 -1.350000e+01 -6 1.500000e+00
 -1.350000e+01 -5.500000e+00 1.500000e+00
 -1.350000e+01 -5 1.500000e+00
 -1.350000e+01 -4.500000e+00 1.500000e+00
 -1.350000e+01 -4 1.500000e+00
 -1.350000e+01 -3.500000e+00 1.500000e+00
 -1.350000e+01 -3 1.500000e+00
 -1.350000e+01 -2.500000e+00 1.500000e+00
 -1.350000e+01 2.500000e+00 1.500000e+00
 -1.350000e+01 3 1.500000e+00
 -1.350000e+01 3.500000e+00 1.500000e+00
 -1.350000e+01 4 1.500000e+00
 -1.350000e+01 4.500000e+00 1.500000e+00
 -1.350000e+01 5 1.500000e+00
 -1.350000e+01 5.500000e+00 1.500000e+00
 -1.350000e+01 6 1.500000e+00
 -1.350000e+01 6.500000e+00 1.500000e+00
 -1.350000e+01 7 1.500000e+00
 -1.350000e+01 7.500000e+00 1.500000e+00
 -1.350000e+01 8 1.500000e+00
 -1.350000e+01 8.500000e+00 1.500000e+00
 -1.350000e+01 9 1.500000e+00
 -1.350000e+01 9.500000e+00 1.500000e+00
 -1.350000e+01 10 1.500000e+00
 -13 -7 1.500000e+00
 -13 -6.500000e+00 1.500000e+00
 -13 -6 1.500000e+00
 -13 -5.500000e+00 1.500000e+00
 -13 -5 1.500000e+00
 -13 -4.500000e+00 1.500000e+00
 -13 -4 1.500000e+00
 -13 -3.500000e+00 1.500000e+00
 -13 -3 1.500000e+00
 -13 -2.500000e+00 1.500000e+00
 -13 -2 1.500000e+00
 -13 -1.500000e+00 1.500000e+00
 -13 2.500000e+00 1.500000e+00
 -13 3 1.500000e+00
 -13 3.500000e+00 1.500000e+00
 -13 4 1.500000e+00
 -13 4.500000e+00 1.500000e+00
 -13 5 1.500000e+00
 -13 5.500000e+00 1.500000e+00
 -13 6 1.500000e+00
 -13 6.500000e+00 1.500000e+00
 -13 7 1.500000e+00
 -13 7.500000e+00 1.500000e+00
 -13 8 1.500000e+00
 -13 8.500000e+00 1.500000e+00
 -13 9 1.500000e+00
 -13 9.500000e+00 1.500000e+00
 -13 10 1.500000e+00
 -1.250000e+01 -7 1.500000e+00
 -1.250000e+01 -6.500000e+00 1.500000e+00
 -1.250000e+01 -6 1.500000e+00
 -1.250000e+01 -5.500000e+00 1.500000e+00
 -1.250000e+01 -5 1.500000e+00
 -1.250000e+01 -4.500000e+00 1.500000e+00
 -1.250000e+01 -4 1.500000e+00
 -1.250000e+01 -3.500000e+00 1.500000e+00
 -1.250000e+01 -3 1.500000e+00
 -1.250000e+01 -2.500000e+00 1.500000e+00
 -1.250000e+01 -2 1.500000e+00
 -1.250000e+01 -1.500000e+00 1.500000e+00
 -1.250000e+01 -1 1.500000e+00
 -1.250000e+01 -5.000000e-01 1.500000e+00
 -1.250000e+01 0 1.500000e+00
 -1.250000e+01 5.000000e-01 1.500000e+00
 -1.250000e+01 1 1.500000e+00
 -1.250000e+01 1.500000e+00 1.500000e+00
 -1.250000e+01 2 1.500000e+00
 -1.250000e+01 2.500000e+00 1.500000e+00
 -1.250000e+01 3 1.500000e+00
 -1.250000e+01 3.500000e+00 1.500000e+00
 -1.250000e+01 4 1.500000e+00
 -1.250000e+01 4.500000e+00 1.500000e+00
 -1.250000e+01 5 1.500000e+00
 -1.250000e+01 5.500000e+00 1.500000e+00
 -1.250000e+01 6 1.500000e+00
 -1.250000e+01 6.500000e+00 1.500000e+00
 -1.250000e+01 7 1.500000e+00
 -1.250000e+01 7.500000e+00 1.500000e+00
 -1.250000e+01 8 1.500000e+00
 -1.250000e+01 8.500000e+00 1.500000e+00
 -1.250000e+01 9 1.500000e+00
 -1.250000e+01 9.500000e+00 1.500000e+00
 -1.250000e+01 10 1.500000e+00
 -12 -7 1.500000e+00
 -12 -6.500000e+00 1.500000e+00
 -12 -6 1.500000e+00
 -12 -5.500000e+00 1.500000e+00
 -12 -5 1.500000e+00
 -12 -4.500000e+00 1.500000e+00
 -12 -4 1.500000e+00
 -12 -3.500000e+00 1.500000e+00
 -12 -3 1.500000e+00
 -12 -2.500000e+00 1.500000e+00
 -12 -2 1.500000e+00
 -12 -1.500000e+00 1.500000e+00
 -12 -1 1.500000e+00
 -12 -5.000000e-01 1.500000e+00
 -12 0 1.500000e+00
 -12 5.000000e-01 1.500000e+00
 -12 1 1.500000e+00
 -12 1.500000e+00 1.500000e+00
 -12 2 1.500000e+00
 -12 2.500000e+00 1.500000e+00
 -12 3 1.500000e+00
 -12 3.500000e+00 1.500000e+00
 -12 4 1.500000e+00
 -12 4.500000e+00 1.500000e+00
 -12 5 1.500000e+00
 -12 5.500000e+00 1.500000e+00
 -12 6 1.500000e+00
 -12 6.500000e+00 1.500000e+00
 -12 7 1.500000e+00
 -12 7.500000e+00 1.500000e+00
 -12 8 1.500000e+00
 -12 8.500000e+00 1.500000e+00
 -12 9 1.500000e+00
 -12 9.500000e+00 1.500000e+00
 -12 10 1.500000e+00
 -12 1.050000e+01 1.500000e+00
 -1.150000e+01 -7 1.500000e+00
 -1.150000e+01 -6.500000e+00 1.500000e+00
 -1.150000e+01 -6 1.500000e+00
 -1.150000e+01 -5.500000e+00 1.500000e+00
 -1.150000e+01 -5 1.500000e+00
 -1.150000e+01 -4.500000e+00 1.500000e+00
 -1.150000e+01 -4 1.500000e+00
 -1.150000e+01 -3.500000e+00 1.500000e+00
 -1.150000e+01 -3 1.500000e+00
 -1.150000e+01 -2.500000e+00 1.500000e+00
 -1.150000e+01 -2 1.500000e+00
 -1.150000e+01 -1.500000e+00 1.500000e+00
 -1.150000e+01 -1 1.500000e+00
 -1.150000e+01 -5.000000e-01 1.500000e+00
 -1.150000e+01 0 1.500000e+00
 -1.150000e+01 5.000000e-01 1.500000e+00
 -1.150000e+01 1 1.500000e+00
 -1.150000e+01 1.500000e+00 1.500000e+00
 -1.150000e+01 2 1.500000e+00
 -1.150000e+01 2.500000e+00 1.500000e+00
 -1.150000e+01 3 1.500000e+00
 -1.150000e+01 3.500000e+00 1.500000e+00
 -1.150000e+01 4 1.500000e+00
 -1.150000e+01 4.500000e+00 1.500000e+00
 -1.150000e+01 5 1.500000e+00
 -1.150000e+01 5.500000e+00 1.500000e+00
 -1.150000e+01 6 1.500000e+00
 -1.150000e+01 6.500000e+00 1.500000e+00
 -1.150000e+01 7 1.500000e+00
 -1.150000e+01 7.500000e+00 1.500000e+00
 -1.150000e+01 8 1.500000e+00
 -1.150000e+01 8.500000e+00 1.500000e+00
 -1.150000e+01 9 1.500000e+00
 -1.150000e+01 9.500000e+00 1.500000e+00
 -1.150000e+01 10 1.500000e+00
 -1.150000e+01 1.050000e+01 1.500000e+00
 -11 -7 1.500000e+00
 -11 -6.500000e+00 1.500000e+00
 -11 -6 1.500000e+00
 -11 -5.500000e+00 1.500000e+00
 -11 -5 1.500000e+00
 -11 -4.500000e+00 1.500000e+00
 -11 -4 1.500000e+00
 -11 -3.500000e+00 1.500000e+00
 -11 -3 1.500000e+00
 -11 -2.500000e+00 1.500000e+00
 -11 -2 1.500000e+00
 -11 -1.500000e+00 1.500000e+00
 -11 -1 1.500000e+00
 -11 -5.000000e-01 1.500000e+00
 -11 0 1.500000e+00
 -11 5.000000e-01 1.500000e+00
 -11 1 1.500000e+00
 -11 1.500000e+00 1.500000e+00
 -11 2 1.500000e+00
 -11 2.500000e+00 1.500000e+00
 -11 3 1.500000e+00
 -11 3.500000e+00 1.500000e+00
 -11 4 1.500000e+00
 -11 4.500000e+00 1.500000e+00
 -11 5 1.500000e+00
 -11 5.500000e+00 1.500000e+00
 -11 6 1.500000e+00
 -11 6.500000e+00 1.500000e+00
 -11 7 1.500000e+00
 -11 7.500000e+00 1.500000e+00
 -11 8 1.500000e+00
 -11 8.500000e+00 1.500000e+00
 -11 9 1.500000e+00
 -11 9.500000e+00 1.500000e+00
 -11 10 1.500000e+00
 -11 1.050000e+01 1.500000e+00
 -1.050000e+01 -7.500000e+00 1.500000e+00
 -1.050000e+01 -7 1.500000e+00
 -1.050000e+01 -6.500000e+00 1.500000e+00
 -1.050000e+01 -6 1.500000e+00
 -1.050000e+01 -5.500000e+00 1.500000e+00
 -1.050000e+01 -5 1.500000e+00
 -1.050000e+01 -4.500000e+00 1.500000e+00
 -1.050000e+01 -4 1.500000e+00
 -1.050000e+01 -3.500000e+00 1.500000e+00
 -1.050000e+01 -3 1.500000e+00
 -1.050000e+01 -2.500000e+00 1.500000e+00
 -1.050000e+01 -2 1.500000e+00
 -1.050000e+01 -1.500000e+00 1.500000e+00
 -1.050000e+01 -1 1.500000e+00
 -1.050000e+01 -5.000000e-01 1.500000e+00
 -1.050000e+01 0 1.500000e+00
 -1.050000e+01 5.000000e-01 1.500000e+00
 -1.050000e+01 1 1.500000e+00
 -1.050000e+01 1.500000e+00 1.500000e+00
 -1.050000e+01 2 1.500000e+00
 -1.050000e+01 2.500000e+00 1.500000e+00
 -1.050000e+01 3 1.500000e+00
 -1.050000e+01 3.500000e+00 1.500000e+00
 -1.050000e+01 4 1.500000e+00
 -1.050000e+01 4.500000e+00 1.500000e+00
 -1.050000e+01 5 1.500000e+00
 -1.050000e+01 5.500000e+00 1.500000e+00
 -1.050000e+01 6 1.500000e+00
 -1.050000e+01 6.500000e+00 1.500000e+00
 -1.050000e+01 7 1.500000e+00
 -1.050000e+01 7.500000e+00 1.500000e+00
 -1.050000e+01 8 1.500000e+00
 -1.050000e+01 8.500000e+00 1.500000e+00
 -1.050000e+01 9 1.500000e+00
 -1.050000e+01 9.500000e+00 1.500000e+00
 -1.050000e+01 10 1.500000e+00
 -1.050000e+01 1.050000e+01 1.500000e+00
 -10 -7.500000e+00 1.500000e+00
 -10 -7 1.500000e+00
 -10 -6.500000e+00 1.500000e+00
 -10 -6 1.500000e+00
 -10 -5.500000e+00 1.500000e+00
 -10 -5 1.500000e+00
 -10 -4.500000e+00 1.500000e+00
 -10 -4 1.500000e+00
 -10 -3.500000e+00 1.500000e+00
 -10 -3 1.500000e+00
 -10 -2.500000e+00 1.500000e+00
 -10 -2 1.500000e+00
 -10 -1.500000e+00 1.500000e+00
 -10 -1 1.500000e+00
 -10 -5.000000e-01 1.500000e+00
 -10 0 1.500000e+00
 -10 5.000000e-01 1.500000e+00
 -10 1 1.500000e+00
 -10 1.500000e+00 1.500000e+00
 -10 2 1.500000e+00
 -10 2.500000e+00 1.500000e+00
 -10 3 1.500000e+00
 -10 3.500000e+00 1.500000e+00
 -10 4 1.500000e+00
 -10 4.500000e+00 1.500000e+00
 -10 5 1.500000e+00
 -10 5.500000e+00 1.500000e+00
 -10 6 1.500000e+00
 -10 6.500000e+00 1.500000e+00
 -10 7 1.500000e+00
 -10 7.500000e+00 1.500000e+00
 -10 8 1.500000e+00
 -10 8.500000e+00 1.500000e+00
 -10 9 1.500000e+00
 -10 9.500000e+00 1.500000e+00
 -10 10 1.500000e+00
 -10 1.050000e+01 1.500000e+00
 -9.500000e+00 -7.500000e+00 1.500000e+00
 -9.500000e+00 -7 1.500000e+00
 -9.500000e+00 -6.500000e+00 1.500000e+00
 -9.500000e+00 -6 1.500000e+00
 -9.500000e+00 -5.500000e+00 1.500000e+00
 -9.500000e+00 -5 1.500000e+00
 -9.500000e+00 -4.500000e+00 1.500000e+00
 -9.500000e+00 -4 1.500000e+00
 -9.500000e+00 -3.500000e+00 1.500000e+00
 -9.500000e+00 -3 1.500000e+00
 -9.500000e+00 -2.500000e+00 1.500000e+00
 -9.500000e+00 -2 1.500000e+00
 -9.500000e+00 -1.500000e+00 1.500000e+00
 -9.500000e+00 -1 1.500000e+00
 -9.500000e+00 -5.000000e-01 1.500000e+00
 -9.500000e+00 0 1.500000e+00
 -9.500000e+00 5.000000e-01 1.500000e+00
 -9.500000e+00 1 1.500000e+00
 -9.500000e+00 1.500000e+00 1.500000e+00
 -9.500000e+00 2 1.500000e+00
 -9.500000e+00 2.500000e+00 1.500000e+00
 -9.500000e+00 3 1.500000e+00
 -9.500000e+00 3.500000e+00 1.500000e+00
 -9.500000e+00 4 1.500000e+00
 -9.500000e+00 4.500000e+00 1.500000e+00
 -9.500000e+00 5 1.500000e+00
 -9.500000e+00 5.500000e+00 1.500000e+00
 -9.500000e+00 6 1.500000e+00
 -9.500000e+00 6.500000e+00 1.500000e+00
 -9.500000e+00 7 1.500000e+00
 -9.500000e+00 7.500000e+00 1.500000e+00
 -9.500000e+00 8 1.500000e+00
 -9.500000e+00 8.500000e+00 1.500000e+00
 -9.500000e+00 9 1.500000e+00
 -9.500000e+00 9.500000e+00 1.500000e+00
 -9.500000e+00 10 1.500000e+00
 -9.500000e+00 1.050000e+01 1.500000e+00
 -9 -7.500000e+00 1.500000e+00
 -9 -7 1.500000e+00
 -9 -6.500000e+00 1.500000e+00
 -9 -6 1.500000e+00
 -9 -5.500000e+00 1.500000e+00
 -9 -5 1.500000e+00
 -9 -4.500000e+00 1.500000e+00
 -9 -4 1.500000e+00
 -9 -3.500000e+00 1.500000e+00
 -9 -3 1.500000e+00
 -9 -2.500000e+00 1.500000e+00
 -9 -2 1.500000e+00
 -9 -1.500000e+00 1.500000e+00
 -9 -1 1.500000e+00
 -9 -5.000000e-01 1.500000e+00
 -9 0 1.500000e+00
 -9 5.000000e-01 1.500000e+00
 -9 1 1.500000e+00
 -9 1.500000e+00 1.500000e+00
 -9 2 1.500000e+00
 -9 2.500000e+00 1.500000e+00
 -9 3 1.500000e+00
 -9 6 1.500000e+00
 -9 6.500000e+00 1.500000e+00
 -9 7 1.500000e+00
 -9 1.050000e+01 1.500000e+00
 -12 11 1.500000e+00
 -12 1.150000e+01 1.500000e+00
 -12 12 1.500000e+00
 -12 1.250000e+01 1.500000e+00
 -12 13 1.500000e+00
 -1.150000e+01 11 1.500000e+00
 -1.150000e+01 1.150000e+01 1.500000e+00
 -1.150000e+01 12 1.500000e+00
 -1.150000e+01 1.250000e+01 1.500000e+00
 -1.150000e+01 13 1.500000e+00
 -11 11 1.500000e+00
 -11 1.150000e+01 1.500000e+00
 -11 12 1.500000e+00
 -11 1.250000e+01 1.500000e+00
 -11 13 1.500000e+00
 -1.050000e+01 11 1.500000e+00
 -1.050000e+01 1.150000e+01 1.500000e+00
 -1.050000e+01 12 1.500000e+00
 -1.050000e+01 1.250000e+01 1.500000e+00
 -1.050000e+01 13 1.500000e+00
 -10 11 1.500000e+00
 -10 1.150000e+01 1.500000e+00
 -10 12 1.500000e+00
 -10 1.250000e+01 1.500000e+00
 -10 13 1.500000e+00
 -9.500000e+00 11 1.500000e+00
 -9.500000e+00 1.150000e+01 1.500000e+00
 -9.500000e+00 12 1.500000e+00
 -9.500000e+00 1.250000e+01 1.500000e+00
 -9.500000e+00 13 1.500000e+00
 -9 11 1.500000e+00
 -9 1.150000e+01 1.500000e+00
 -9 12 1.500000e+00
 -9 1.250000e+01 1.500000e+00
 -9 13 1.500000e+00
 -4.350000e+01 1.650000e+01 1.500000e+00
 -4.350000e+01 17 1.500000e+00
 -4.350000e+01 1.750000e+01 1.500000e+00
 -4.350000e+01 18 1.500000e+00
 -4.350000e+01 1.850000e+01 1.500000e+00
 -4.350000e+01 19 1.500000e+00
 -43 1.650000e+01 1.500000e+00
