receiver positions
924
 24 24 1.250000e+00
 24 24 1.500000e+00
 24 24 1.750000e+00
 24 24 2
 24 24 2.250000e+00
 24 2.450000e+01 1
 24 2.450000e+01 1.250000e+00
 24 2.450000e+01 1.500000e+00
 24 2.450000e+01 1.750000e+00
 24 2.450000e+01 2
 24 2.450000e+01 2.250000e+00
 24 25 1
 24 25 1.250000e+00
 24 25 1.500000e+00
 24 25 1.750000e+00
 24 25 2
 24 25 2.250000e+00
 24 2.550000e+01 1
 24 2.550000e+01 1.250000e+00
 24 2.550000e+01 1.500000e+00
 24 2.550000e+01 1.750000e+00
 24 2.550000e+01 2
 24 2.550000e+01 2.250000e+00
 24 26 1
 24 26 1.250000e+00
 24 26 1.500000e+00
 24 26 1.750000e+00
 24 26 2
 24 26 2.250000e+00
 24 2.650000e+01 1
 24 2.650000e+01 1.250000e+00
 24 2.650000e+01 1.500000e+00
 24 2.650000e+01 1.750000e+00
 24 2.650000e+01 2
 24 2.650000e+01 2.250000e+00
 24 27 1
 24 27 1.250000e+00
 24 27 1.500000e+00
 24 27 1.750000e+00
 24 27 2
 24 27 2.250000e+00
 24 2.750000e+01 1
 24 2.750000e+01 1.250000e+00
 24 2.750000e+01 1.500000e+00
 24 2.750000e+01 1.750000e+00
 24 2.750000e+01 2
 24 2.750000e+01 2.250000e+00
 24 28 1
 24 28 1.250000e+00
 24 28 1.500000e+00
 24 28 1.750000e+00
 24 28 2
 24 28 2.250000e+00
 24 2.850000e+01 1
 24 2.850000e+01 1.250000e+00
 24 2.850000e+01 1.500000e+00
 24 2.850000e+01 1.750000e+00
 24 2.850000e+01 2
 24 2.850000e+01 2.250000e+00
 24 29 1
 24 29 1.250000e+00
 24 29 1.500000e+00
 24 29 1.750000e+00
 24 29 2
 24 29 2.250000e+00
 24 2.950000e+01 1
 24 2.950000e+01 1.250000e+00
 24 2.950000e+01 1.500000e+00
 24 2.950000e+01 1.750000e+00
 24 2.950000e+01 2
 24 2.950000e+01 2.250000e+00
 24 30 1
 24 30 1.250000e+00
 24 30 1.500000e+00
 24 30 1.750000e+00
 24 30 2
 24 30 2.250000e+00
 24 3.050000e+01 1
 24 3.050000e+01 1.250000e+00
 24 3.050000e+01 1.500000e+00
 24 3.050000e+01 1.750000e+00
 24 3.050000e+01 2
 24 3.050000e+01 2.250000e+00
 24 31 1
 24 31 1.250000e+00
 24 31 1.500000e+00
 24 31 1.750000e+00
 24 31 2
 24 31 2.250000e+00
 24 3.150000e+01 1
 24 3.150000e+01 1.250000e+00
 24 3.150000e+01 1.500000e+00
 24 3.150000e+01 1.750000e+00
 24 3.150000e+01 2
 24 3.150000e+01 2.250000e+00
