receiver positions
27060
 -2.450000e+01 1.850000e+01 2.250000e+00
 -2.450000e+01 19 1
 -2.450000e+01 19 1.250000e+00
 -2.450000e+01 19 1.500000e+00
 -2.450000e+01 19 1.750000e+00
 -2.450000e+01 19 2
 -2.450000e+01 19 2.250000e+00
 -2.450000e+01 1.950000e+01 1
 -2.450000e+01 1.950000e+01 1.250000e+00
 -2.450000e+01 1.950000e+01 1.500000e+00
 -2.450000e+01 1.950000e+01 1.750000e+00
 -2.450000e+01 1.950000e+01 2
 -2.450000e+01 1.950000e+01 2.250000e+00
 -2.450000e+01 20 1
 -2.450000e+01 20 1.250000e+00
 -2.450000e+01 20 1.500000e+00
 -2.450000e+01 20 1.750000e+00
 -2.450000e+01 20 2
 -2.450000e+01 20 2.250000e+00
 -2.450000e+01 2.050000e+01 1
 -2.450000e+01 2.050000e+01 1.250000e+00
 -2.450000e+01 2.050000e+01 1.500000e+00
 -2.450000e+01 2.050000e+01 1.750000e+00
 -2.450000e+01 2.050000e+01 2
 -2.450000e+01 2.050000e+01 2.250000e+00
 -24 1.350000e+01 1
 -24 1.350000e+01 1.250000e+00
 -24 1.350000e+01 1.500000e+00
 -24 1.350000e+01 1.750000e+00
 -24 1.350000e+01 2
 -24 1.350000e+01 2.250000e+00
 -24 14 1
 -24 14 1.250000e+00
 -24 14 1.500000e+00
 -24 14 1.750000e+00
 -24 14 2
 -24 14 2.250000e+00
 -24 1.450000e+01 1
 -24 1.450000e+01 1.250000e+00
 -24 1.450000e+01 1.500000e+00
 -24 1.450000e+01 1.750000e+00
 -24 1.450000e+01 2
 -24 1.450000e+01 2.250000e+00
 -24 15 1
 -24 15 1.250000e+00
 -24 15 1.500000e+00
 -24 15 1.750000e+00
 -24 15 2
 -24 15 2.250000e+00
 -24 1.550000e+01 1
 -24 1.550000e+01 1.250000e+00
 -24 1.550000e+01 1.500000e+00
 -24 1.550000e+01 1.750000e+00
 -24 1.550000e+01 2
 -24 1.550000e+01 2.250000e+00
 -24 16 1
 -24 16 1.250000e+00
 -24 16 1.500000e+00
 -24 16 1.750000e+00
 -24 16 2
 -24 16 2.250000e+00
 -24 1.650000e+01 1
 -24 1.650000e+01 1.250000e+00
 -24 1.650000e+01 1.500000e+00
 -24 1.650000e+01 1.750000e+00
 -24 1.650000e+01 2
 -24 1.650000e+01 2.250000e+00
 -24 17 1
 -24 17 1.250000e+00
 -24 17 1.500000e+00
 -24 17 1.750000e+00
 -24 17 2
 -24 17 2.250000e+00
 -24 1.750000e+01 1
 -24 1.750000e+01 1.250000e+00
 -24 1.750000e+01 1.500000e+00
 -24 1.750000e+01 1.750000e+00
 -24 1.750000e+01 2
 -24 1.750000e+01 2.250000e+00
 -24 18 1
 -24 18 1.250000e+00
 -24 18 1.500000e+00
 -24 18 1.750000e+00
 -24 18 2
 -24 18 2.250000e+00
 -24 1.850000e+01 1
 -24 1.850000e+01 1.250000e+00
 -24 1.850000e+01 1.500000e+00
 -24 1.850000e+01 1.750000e+00
 -24 1.850000e+01 2
 -24 1.850000e+01 2.250000e+00
 -24 19 1
 -24 19 1.250000e+00
 -24 19 1.500000e+00
 -24 19 1.750000e+00
 -24 19 2
 -24 19 2.250000e+00
 -24 1.950000e+01 1
 -24 1.950000e+01 1.250000e+00
 -24 1.950000e+01 1.500000e+00
 -24 1.950000e+01 1.750000e+00
 -24 1.950000e+01 2
 -24 1.950000e+01 2.250000e+00
 -24 20 1
 -24 20 1.250000e+00
 -24 20 1.500000e+00
 -24 20 1.750000e+00
 -24 20 2
 -24 20 2.250000e+00
 -24 2.050000e+01 1
 -24 2.050000e+01 1.250000e+00
 -24 2.050000e+01 1.500000e+00
 -24 2.050000e+01 1.750000e+00
 -24 2.050000e+01 2
 -24 2.050000e+01 2.250000e+00
 -2.350000e+01 1.350000e+01 1
 -2.350000e+01 1.350000e+01 1.250000e+00
 -2.350000e+01 1.350000e+01 1.500000e+00
 -2.350000e+01 1.350000e+01 1.750000e+00
 -2.350000e+01 1.350000e+01 2
 -2.350000e+01 1.350000e+01 2.250000e+00
 -2.350000e+01 14 1
 -2.350000e+01 14 1.250000e+00
 -2.350000e+01 14 1.500000e+00
 -2.350000e+01 14 1.750000e+00
 -2.350000e+01 14 2
 -2.350000e+01 14 2.250000e+00
 -2.350000e+01 1.450000e+01 1
 -2.350000e+01 1.450000e+01 1.250000e+00
 -2.350000e+01 1.450000e+01 1.500000e+00
 -2.350000e+01 1.450000e+01 1.750000e+00
 -2.350000e+01 1.450000e+01 2
 -2.350000e+01 1.450000e+01 2.250000e+00
 -2.350000e+01 15 1
 -2.350000e+01 15 1.250000e+00
 -2.350000e+01 15 1.500000e+00
 -2.350000e+01 15 1.750000e+00
 -2.350000e+01 15 2
 -2.350000e+01 15 2.250000e+00
 -2.350000e+01 1.550000e+01 1
 -2.350000e+01 1.550000e+01 1.250000e+00
 -2.350000e+01 1.550000e+01 1.500000e+00
 -2.350000e+01 1.550000e+01 1.750000e+00
 -2.350000e+01 1.550000e+01 2
 -2.350000e+01 1.550000e+01 2.250000e+00
 -2.350000e+01 16 1
 -2.350000e+01 16 1.250000e+00
 -2.350000e+01 16 1.500000e+00
 -2.350000e+01 16 1.750000e+00
 -2.350000e+01 16 2
 -2.350000e+01 16 2.250000e+00
 -2.350000e+01 1.650000e+01 1
 -2.350000e+01 1.650000e+01 1.250000e+00
 -2.350000e+01 1.650000e+01 1.500000e+00
 -2.350000e+01 1.650000e+01 1.750000e+00
 -2.350000e+01 1.650000e+01 2
 -2.350000e+01 1.650000e+01 2.250000e+00
 -2.350000e+01 17 1
 -2.350000e+01 17 1.250000e+00
 -2.350000e+01 17 1.500000e+00
 -2.350000e+01 17 1.750000e+00
 -2.350000e+01 17 2
 -2.350000e+01 17 2.250000e+00
 -2.350000e+01 1.750000e+01 1
 -2.350000e+01 1.750000e+01 1.250000e+00
 -2.350000e+01 1.750000e+01 1.500000e+00
 -2.350000e+01 1.750000e+01 1.750000e+00
 -2.350000e+01 1.750000e+01 2
 -2.350000e+01 1.750000e+01 2.250000e+00
 -2.350000e+01 18 1
 -2.350000e+01 18 1.250000e+00
 -2.350000e+01 18 1.500000e+00
 -2.350000e+01 18 1.750000e+00
 -2.350000e+01 18 2
 -2.350000e+01 18 2.250000e+00
 -2.350000e+01 1.850000e+01 1
 -2.350000e+01 1.850000e+01 1.250000e+00
 -2.350000e+01 1.850000e+01 1.500000e+00
 -2.350000e+01 1.850000e+01 1.750000e+00
 -2.350000e+01 1.850000e+01 2
 -2.350000e+01 1.850000e+01 2.250000e+00
 -2.350000e+01 19 1
 -2.350000e+01 19 1.250000e+00
 -2.350000e+01 19 1.500000e+00
 -2.350000e+01 19 1.750000e+00
 -2.350000e+01 19 2
 -2.350000e+01 19 2.250000e+00
 -2.350000e+01 1.950000e+01 1
 -2.350000e+01 1.950000e+01 1.250000e+00
 -2.350000e+01 1.950000e+01 1.500000e+00
 -2.350000e+01 1.950000e+01 1.750000e+00
 -2.350000e+01 1.950000e+01 2
 -2.350000e+01 1.950000e+01 2.250000e+00
 -2.350000e+01 20 1
 -2.350000e+01 20 1.250000e+00
 -2.350000e+01 20 1.500000e+00
 -2.350000e+01 20 1.750000e+00
 -2.350000e+01 20 2
 -2.350000e+01 20 2.250000e+00
 -2.350000e+01 2.050000e+01 1
 -2.350000e+01 2.050000e+01 1.250000e+00
 -2.350000e+01 2.050000e+01 1.500000e+00
 -2.350000e+01 2.050000e+01 1.750000e+00
 -2.350000e+01 2.050000e+01 2
 -2.350000e+01 2.050000e+01 2.250000e+00
 -23 1.350000e+01 1
 -23 1.350000e+01 1.250000e+00
 -23 1.350000e+01 1.500000e+00
 -23 1.350000e+01 1.750000e+00
 -23 1.350000e+01 2
 -23 1.350000e+01 2.250000e+00
 -23 14 1
 -23 14 1.250000e+00
 -23 14 1.500000e+00
 -23 14 1.750000e+00
 -23 14 2
 -23 14 2.250000e+00
 -23 1.450000e+01 1
 -23 1.450000e+01 1.250000e+00
 -23 1.450000e+01 1.500000e+00
 -23 1.450000e+01 1.750000e+00
 -23 1.450000e+01 2
 -23 1.450000e+01 2.250000e+00
 -23 15 1
 -23 15 1.250000e+00
 -23 15 1.500000e+00
 -23 15 1.750000e+00
 -23 15 2
 -23 15 2.250000e+00
 -23 1.550000e+01 1
 -23 1.550000e+01 1.250000e+00
 -23 1.550000e+01 1.500000e+00
 -23 1.550000e+01 1.750000e+00
 -23 1.550000e+01 2
 -23 1.550000e+01 2.250000e+00
 -23 16 1
 -23 16 1.250000e+00
 -23 16 1.500000e+00
 -23 16 1.750000e+00
 -23 16 2
 -23 16 2.250000e+00
 -23 1.650000e+01 1
 -23 1.650000e+01 1.250000e+00
 -23 1.650000e+01 1.500000e+00
 -23 1.650000e+01 1.750000e+00
 -23 1.650000e+01 2
 -23 1.650000e+01 2.250000e+00
 -23 17 1
 -23 17 1.250000e+00
 -23 17 1.500000e+00
 -23 17 1.750000e+00
 -23 17 2
 -23 17 2.250000e+00
 -23 1.750000e+01 1
 -23 1.750000e+01 1.250000e+00
 -23 1.750000e+01 1.500000e+00
 -23 1.750000e+01 1.750000e+00
 -23 1.750000e+01 2
 -23 1.750000e+01 2.250000e+00
 -23 18 1
 -23 18 1.250000e+00
 -23 18 1.500000e+00
 -23 18 1.750000e+00
 -23 18 2
 -23 18 2.250000e+00
 -23 1.850000e+01 1
 -23 1.850000e+01 1.250000e+00
 -23 1.850000e+01 1.500000e+00
 -23 1.850000e+01 1.750000e+00
 -23 1.850000e+01 2
 -23 1.850000e+01 2.250000e+00
 -23 19 1
 -23 19 1.250000e+00
 -23 19 1.500000e+00
 -23 19 1.750000e+00
 -23 19 2
 -23 19 2.250000e+00
 -23 1.950000e+01 1
 -23 1.950000e+01 1.250000e+00
 -23 1.950000e+01 1.500000e+00
 -23 1.950000e+01 1.750000e+00
 -23 1.950000e+01 2
 -23 1.950000e+01 2.250000e+00
 -23 20 1
 -23 20 1.250000e+00
 -23 20 1.500000e+00
 -23 20 1.750000e+00
 -23 20 2
 -23 20 2.250000e+00
 -23 2.050000e+01 1
 -23 2.050000e+01 1.250000e+00
 -23 2.050000e+01 1.500000e+00
 -23 2.050000e+01 1.750000e+00
 -23 2.050000e+01 2
 -23 2.050000e+01 2.250000e+00
 -2.250000e+01 1.350000e+01 1
 -2.250000e+01 1.350000e+01 1.250000e+00
 -2.250000e+01 1.350000e+01 1.500000e+00
 -2.250000e+01 1.350000e+01 1.750000e+00
 -2.250000e+01 1.350000e+01 2
 -2.250000e+01 1.350000e+01 2.250000e+00
 -2.250000e+01 14 1
 -2.250000e+01 14 1.250000e+00
 -2.250000e+01 14 1.500000e+00
 -2.250000e+01 14 1.750000e+00
 -2.250000e+01 14 2
 -2.250000e+01 14 2.250000e+00
 -2.250000e+01 1.450000e+01 1
 -2.250000e+01 1.450000e+01 1.250000e+00
 -2.250000e+01 1.450000e+01 1.500000e+00
 -2.250000e+01 1.450000e+01 1.750000e+00
 -2.250000e+01 1.450000e+01 2
 -2.250000e+01 1.450000e+01 2.250000e+00
 -2.250000e+01 15 1
 -2.250000e+01 15 1.250000e+00
 -2.250000e+01 15 1.500000e+00
 -2.250000e+01 15 1.750000e+00
 -2.250000e+01 15 2
 -2.250000e+01 15 2.250000e+00
 -2.250000e+01 1.550000e+01 1
 -2.250000e+01 1.550000e+01 1.250000e+00
 -2.250000e+01 1.550000e+01 1.500000e+00
 -2.250000e+01 1.550000e+01 1.750000e+00
 -2.250000e+01 1.550000e+01 2
 -2.250000e+01 1.550000e+01 2.250000e+00
 -2.250000e+01 16 1
 -2.250000e+01 16 1.250000e+00
 -2.250000e+01 16 1.500000e+00
 -2.250000e+01 16 1.750000e+00
 -2.250000e+01 16 2
 -2.250000e+01 16 2.250000e+00
 -2.250000e+01 1.650000e+01 1
 -2.250000e+01 1.650000e+01 1.250000e+00
 -2.250000e+01 1.650000e+01 1.500000e+00
 -2.250000e+01 1.650000e+01 1.750000e+00
 -2.250000e+01 1.650000e+01 2
 -2.250000e+01 1.650000e+01 2.250000e+00
 -2.250000e+01 17 1
 -2.250000e+01 17 1.250000e+00
 -2.250000e+01 17 1.500000e+00
 -2.250000e+01 17 1.750000e+00
 -2.250000e+01 17 2
 -2.250000e+01 17 2.250000e+00
 -2.250000e+01 1.750000e+01 1
 -2.250000e+01 1.750000e+01 1.250000e+00
 -2.250000e+01 1.750000e+01 1.500000e+00
 -2.250000e+01 1.750000e+01 1.750000e+00
 -2.250000e+01 1.750000e+01 2
 -2.250000e+01 1.750000e+01 2.250000e+00
 -2.250000e+01 18 1
 -2.250000e+01 18 1.250000e+00
 -2.250000e+01 18 1.500000e+00
 -2.250000e+01 18 1.750000e+00
 -2.250000e+01 18 2
 -2.250000e+01 18 2.250000e+00
 -2.250000e+01 1.850000e+01 1
 -2.250000e+01 1.850000e+01 1.250000e+00
 -2.250000e+01 1.850000e+01 1.500000e+00
 -2.250000e+01 1.850000e+01 1.750000e+00
 -2.250000e+01 1.850000e+01 2
 -2.250000e+01 1.850000e+01 2.250000e+00
 -2.250000e+01 19 1
 -2.250000e+01 19 1.250000e+00
 -2.250000e+01 19 1.500000e+00
 -2.250000e+01 19 1.750000e+00
 -2.250000e+01 19 2
 -2.250000e+01 19 2.250000e+00
 -2.250000e+01 1.950000e+01 1
 -2.250000e+01 1.950000e+01 1.250000e+00
 -2.250000e+01 1.950000e+01 1.500000e+00
 -2.250000e+01 1.950000e+01 1.750000e+00
 -2.250000e+01 1.950000e+01 2
 -2.250000e+01 1.950000e+01 2.250000e+00
 -2.250000e+01 20 1
 -2.250000e+01 20 1.250000e+00
 -2.250000e+01 20 1.500000e+00
 -2.250000e+01 20 1.750000e+00
 -2.250000e+01 20 2
 -2.250000e+01 20 2.250000e+00
 -2.250000e+01 2.050000e+01 1
 -2.250000e+01 2.050000e+01 1.250000e+00
 -2.250000e+01 2.050000e+01 1.500000e+00
 -2.250000e+01 2.050000e+01 1.750000e+00
 -2.250000e+01 2.050000e+01 2
 -2.250000e+01 2.050000e+01 2.250000e+00
 -22 1.350000e+01 1
 -22 1.350000e+01 1.250000e+00
 -22 1.350000e+01 1.500000e+00
 -22 1.350000e+01 1.750000e+00
 -22 1.350000e+01 2
 -22 1.350000e+01 2.250000e+00
 -22 14 1
 -22 14 1.250000e+00
 -22 14 1.500000e+00
 -22 14 1.750000e+00
 -22 14 2
 -22 14 2.250000e+00
 -22 1.450000e+01 1
 -22 1.450000e+01 1.250000e+00
 -22 1.450000e+01 1.500000e+00
 -22 1.450000e+01 1.750000e+00
 -22 1.450000e+01 2
 -22 1.450000e+01 2.250000e+00
 -22 15 1
 -22 15 1.250000e+00
 -22 15 1.500000e+00
 -22 15 1.750000e+00
 -22 15 2
 -22 15 2.250000e+00
 -22 1.550000e+01 1
 -22 1.550000e+01 1.250000e+00
 -22 1.550000e+01 1.500000e+00
 -22 1.550000e+01 1.750000e+00
 -22 1.550000e+01 2
 -22 1.550000e+01 2.250000e+00
 -22 16 1
 -22 16 1.250000e+00
 -22 16 1.500000e+00
 -22 16 1.750000e+00
 -22 16 2
 -22 16 2.250000e+00
 -22 1.650000e+01 1
 -22 1.650000e+01 1.250000e+00
 -22 1.650000e+01 1.500000e+00
 -22 1.650000e+01 1.750000e+00
 -22 1.650000e+01 2
 -22 1.650000e+01 2.250000e+00
 -22 17 1
 -22 17 1.250000e+00
 -22 17 1.500000e+00
 -22 17 1.750000e+00
 -22 17 2
 -22 17 2.250000e+00
 -22 1.750000e+01 1
 -22 1.750000e+01 1.250000e+00
 -22 1.750000e+01 1.500000e+00
 -22 1.750000e+01 1.750000e+00
 -22 1.750000e+01 2
 -22 1.750000e+01 2.250000e+00
 -22 18 1
 -22 18 1.250000e+00
 -22 18 1.500000e+00
 -22 18 1.750000e+00
 -22 18 2
 -22 18 2.250000e+00
 -22 1.850000e+01 1
 -22 1.850000e+01 1.250000e+00
 -22 1.850000e+01 1.500000e+00
 -22 1.850000e+01 1.750000e+00
 -22 1.850000e+01 2
 -22 1.850000e+01 2.250000e+00
 -22 19 1
 -22 19 1.250000e+00
 -22 19 1.500000e+00
 -22 19 1.750000e+00
 -22 19 2
 -22 19 2.250000e+00
 -22 1.950000e+01 1
 -22 1.950000e+01 1.250000e+00
 -22 1.950000e+01 1.500000e+00
 -22 1.950000e+01 1.750000e+00
 -22 1.950000e+01 2
 -22 1.950000e+01 2.250000e+00
 -22 20 1
 -22 20 1.250000e+00
 -22 20 1.500000e+00
 -22 20 1.750000e+00
 -22 20 2
 -22 20 2.250000e+00
 -22 2.050000e+01 1
 -22 2.050000e+01 1.250000e+00
 -22 2.050000e+01 1.500000e+00
 -22 2.050000e+01 1.750000e+00
 -22 2.050000e+01 2
 -22 2.050000e+01 2.250000e+00
 -2.150000e+01 1.350000e+01 1
 -2.150000e+01 1.350000e+01 1.250000e+00
 -2.150000e+01 1.350000e+01 1.500000e+00
 -2.150000e+01 1.350000e+01 1.750000e+00
 -2.150000e+01 1.350000e+01 2
 -2.150000e+01 1.350000e+01 2.250000e+00
 -2.150000e+01 14 1
 -2.150000e+01 14 1.250000e+00
 -2.150000e+01 14 1.500000e+00
 -2.150000e+01 14 1.750000e+00
 -2.150000e+01 14 2
 -2.150000e+01 14 2.250000e+00
 -2.150000e+01 1.450000e+01 1
 -2.150000e+01 1.450000e+01 1.250000e+00
 -2.150000e+01 1.450000e+01 1.500000e+00
 -2.150000e+01 1.450000e+01 1.750000e+00
 -2.150000e+01 1.450000e+01 2
 -2.150000e+01 1.450000e+01 2.250000e+00
 -2.150000e+01 15 1
 -2.150000e+01 15 1.250000e+00
 -2.150000e+01 15 1.500000e+00
 -2.150000e+01 15 1.750000e+00
 -2.150000e+01 15 2
 -2.150000e+01 15 2.250000e+00
 -2.150000e+01 1.550000e+01 1
 -2.150000e+01 1.550000e+01 1.250000e+00
 -2.150000e+01 1.550000e+01 1.500000e+00
 -2.150000e+01 1.550000e+01 1.750000e+00
 -2.150000e+01 1.550000e+01 2
 -2.150000e+01 1.550000e+01 2.250000e+00
 -2.150000e+01 16 1
 -2.150000e+01 16 1.250000e+00
 -2.150000e+01 16 1.500000e+00
 -2.150000e+01 16 1.750000e+00
 -2.150000e+01 16 2
 -2.150000e+01 16 2.250000e+00
 -2.150000e+01 1.650000e+01 1
 -2.150000e+01 1.650000e+01 1.250000e+00
 -2.150000e+01 1.650000e+01 1.500000e+00
 -2.150000e+01 1.650000e+01 1.750000e+00
 -2.150000e+01 1.650000e+01 2
 -2.150000e+01 1.650000e+01 2.250000e+00
 -2.150000e+01 17 1
 -2.150000e+01 17 1.250000e+00
 -2.150000e+01 17 1.500000e+00
 -2.150000e+01 17 1.750000e+00
 -2.150000e+01 17 2
 -2.150000e+01 17 2.250000e+00
 -2.150000e+01 1.750000e+01 1
 -2.150000e+01 1.750000e+01 1.250000e+00
 -2.150000e+01 1.750000e+01 1.500000e+00
 -2.150000e+01 1.750000e+01 1.750000e+00
 -2.150000e+01 1.750000e+01 2
 -2.150000e+01 1.750000e+01 2.250000e+00
 -2.150000e+01 18 1
 -2.150000e+01 18 1.250000e+00
 -2.150000e+01 18 1.500000e+00
 -2.150000e+01 18 1.750000e+00
 -2.150000e+01 18 2
 -2.150000e+01 18 2.250000e+00
 -2.150000e+01 1.850000e+01 1
 -2.150000e+01 1.850000e+01 1.250000e+00
 -2.150000e+01 1.850000e+01 1.500000e+00
 -2.150000e+01 1.850000e+01 1.750000e+00
 -2.150000e+01 1.850000e+01 2
 -2.150000e+01 1.850000e+01 2.250000e+00
 -2.150000e+01 19 1
 -2.150000e+01 19 1.250000e+00
 -2.150000e+01 19 1.500000e+00
 -2.150000e+01 19 1.750000e+00
 -2.150000e+01 19 2
 -2.150000e+01 19 2.250000e+00
 -2.150000e+01 1.950000e+01 1
 -2.150000e+01 1.950000e+01 1.250000e+00
 -2.150000e+01 1.950000e+01 1.500000e+00
 -2.150000e+01 1.950000e+01 1.750000e+00
 -2.150000e+01 1.950000e+01 2
 -2.150000e+01 1.950000e+01 2.250000e+00
 -2.150000e+01 20 1
 -2.150000e+01 20 1.250000e+00
 -2.150000e+01 20 1.500000e+00
 -2.150000e+01 20 1.750000e+00
 -2.150000e+01 20 2
 -2.150000e+01 20 2.250000e+00
 -2.150000e+01 2.050000e+01 1
 -2.150000e+01 2.050000e+01 1.250000e+00
 -2.150000e+01 2.050000e+01 1.500000e+00
 -2.150000e+01 2.050000e+01 1.750000e+00
 -2.150000e+01 2.050000e+01 2
 -2.150000e+01 2.050000e+01 2.250000e+00
 -21 1.350000e+01 1
 -21 1.350000e+01 1.250000e+00
 -21 1.350000e+01 1.500000e+00
 -21 1.350000e+01 1.750000e+00
 -21 1.350000e+01 2
 -21 1.350000e+01 2.250000e+00
 -21 14 1
 -21 14 1.250000e+00
 -21 14 1.500000e+00
 -21 14 1.750000e+00
 -21 14 2
 -21 14 2.250000e+00
 -21 1.450000e+01 1
 -21 1.450000e+01 1.250000e+00
 -21 1.450000e+01 1.500000e+00
 -21 1.450000e+01 1.750000e+00
 -21 1.450000e+01 2
 -21 1.450000e+01 2.250000e+00
 -21 15 1
 -21 15 1.250000e+00
 -21 15 1.500000e+00
 -21 15 1.750000e+00
 -21 15 2
 -21 15 2.250000e+00
 -21 1.550000e+01 1
 -21 1.550000e+01 1.250000e+00
 -21 1.550000e+01 1.500000e+00
 -21 1.550000e+01 1.750000e+00
 -21 1.550000e+01 2
 -21 1.550000e+01 2.250000e+00
 -21 16 1
 -21 16 1.250000e+00
 -21 16 1.500000e+00
 -21 16 1.750000e+00
 -21 16 2
 -21 16 2.250000e+00
 -21 1.650000e+01 1
 -21 1.650000e+01 1.250000e+00
 -21 1.650000e+01 1.500000e+00
 -21 1.650000e+01 1.750000e+00
 -21 1.650000e+01 2
 -21 1.650000e+01 2.250000e+00
 -21 17 1
 -21 17 1.250000e+00
 -21 17 1.500000e+00
 -21 17 1.750000e+00
 -21 17 2
 -21 17 2.250000e+00
 -21 1.750000e+01 1
 -21 1.750000e+01 1.250000e+00
 -21 1.750000e+01 1.500000e+00
 -21 1.750000e+01 1.750000e+00
 -21 1.750000e+01 2
 -21 1.750000e+01 2.250000e+00
 -21 18 1
 -21 18 1.250000e+00
 -21 18 1.500000e+00
 -21 18 1.750000e+00
 -21 18 2
 -21 18 2.250000e+00
 -21 1.850000e+01 1
 -21 1.850000e+01 1.250000e+00
 -21 1.850000e+01 1.500000e+00
 -21 1.850000e+01 1.750000e+00
 -21 1.850000e+01 2
 -21 1.850000e+01 2.250000e+00
 -21 19 1
 -21 19 1.250000e+00
 -21 19 1.500000e+00
 -21 19 1.750000e+00
 -21 19 2
 -21 19 2.250000e+00
 -21 1.950000e+01 1
 -21 1.950000e+01 1.250000e+00
 -21 1.950000e+01 1.500000e+00
 -21 1.950000e+01 1.750000e+00
 -21 1.950000e+01 2
 -21 1.950000e+01 2.250000e+00
 -21 20 1
 -21 20 1.250000e+00
 -21 20 1.500000e+00
 -21 20 1.750000e+00
 -21 20 2
 -21 20 2.250000e+00
 -21 2.050000e+01 1
 -21 2.050000e+01 1.250000e+00
 -21 2.050000e+01 1.500000e+00
 -21 2.050000e+01 1.750000e+00
 -21 2.050000e+01 2
 -21 2.050000e+01 2.250000e+00
 -2.050000e+01 1.350000e+01 1
 -2.050000e+01 1.350000e+01 1.250000e+00
 -2.050000e+01 1.350000e+01 1.500000e+00
 -2.050000e+01 1.350000e+01 1.750000e+00
 -2.050000e+01 1.350000e+01 2
 -2.050000e+01 1.350000e+01 2.250000e+00
 -2.050000e+01 14 1
 -2.050000e+01 14 1.250000e+00
 -2.050000e+01 14 1.500000e+00
 -2.050000e+01 14 1.750000e+00
 -2.050000e+01 14 2
 -2.050000e+01 14 2.250000e+00
 -2.050000e+01 1.450000e+01 1
 -2.050000e+01 1.450000e+01 1.250000e+00
 -2.050000e+01 1.450000e+01 1.500000e+00
 -2.050000e+01 1.450000e+01 1.750000e+00
 -2.050000e+01 1.450000e+01 2
 -2.050000e+01 1.450000e+01 2.250000e+00
 -2.050000e+01 15 1
 -2.050000e+01 15 1.250000e+00
 -2.050000e+01 15 1.500000e+00
 -2.050000e+01 15 1.750000e+00
 -2.050000e+01 15 2
 -2.050000e+01 15 2.250000e+00
 -2.050000e+01 1.550000e+01 1
 -2.050000e+01 1.550000e+01 1.250000e+00
 -2.050000e+01 1.550000e+01 1.500000e+00
 -2.050000e+01 1.550000e+01 1.750000e+00
 -2.050000e+01 1.550000e+01 2
 -2.050000e+01 1.550000e+01 2.250000e+00
 -2.050000e+01 16 1
 -2.050000e+01 16 1.250000e+00
 -2.050000e+01 16 1.500000e+00
 -2.050000e+01 16 1.750000e+00
 -2.050000e+01 16 2
 -2.050000e+01 16 2.250000e+00
 -2.050000e+01 1.650000e+01 1
 -2.050000e+01 1.650000e+01 1.250000e+00
 -2.050000e+01 1.650000e+01 1.500000e+00
 -2.050000e+01 1.650000e+01 1.750000e+00
 -2.050000e+01 1.650000e+01 2
 -2.050000e+01 1.650000e+01 2.250000e+00
 -2.050000e+01 17 1
 -2.050000e+01 17 1.250000e+00
 -2.050000e+01 17 1.500000e+00
 -2.050000e+01 17 1.750000e+00
 -2.050000e+01 17 2
 -2.050000e+01 17 2.250000e+00
 -2.050000e+01 1.750000e+01 1
 -2.050000e+01 1.750000e+01 1.250000e+00
 -2.050000e+01 1.750000e+01 1.500000e+00
 -2.050000e+01 1.750000e+01 1.750000e+00
 -2.050000e+01 1.750000e+01 2
 -2.050000e+01 1.750000e+01 2.250000e+00
 -2.050000e+01 18 1
 -2.050000e+01 18 1.250000e+00
 -2.050000e+01 18 1.500000e+00
 -2.050000e+01 18 1.750000e+00
 -2.050000e+01 18 2
 -2.050000e+01 18 2.250000e+00
 -2.050000e+01 1.850000e+01 1
 -2.050000e+01 1.850000e+01 1.250000e+00
 -2.050000e+01 1.850000e+01 1.500000e+00
 -2.050000e+01 1.850000e+01 1.750000e+00
 -2.050000e+01 1.850000e+01 2
 -2.050000e+01 1.850000e+01 2.250000e+00
 -2.050000e+01 19 1
 -2.050000e+01 19 1.250000e+00
 -2.050000e+01 19 1.500000e+00
 -2.050000e+01 19 1.750000e+00
 -2.050000e+01 19 2
 -2.050000e+01 19 2.250000e+00
 -2.050000e+01 1.950000e+01 1
 -2.050000e+01 1.950000e+01 1.250000e+00
 -2.050000e+01 1.950000e+01 1.500000e+00
 -2.050000e+01 1.950000e+01 1.750000e+00
 -2.050000e+01 1.950000e+01 2
 -2.050000e+01 1.950000e+01 2.250000e+00
 -2.050000e+01 20 1
 -2.050000e+01 20 1.250000e+00
 -2.050000e+01 20 1.500000e+00
 -2.050000e+01 20 1.750000e+00
 -2.050000e+01 20 2
 -2.050000e+01 20 2.250000e+00
 -2.050000e+01 2.050000e+01 1
 -2.050000e+01 2.050000e+01 1.250000e+00
 -2.050000e+01 2.050000e+01 1.500000e+00
 -2.050000e+01 2.050000e+01 1.750000e+00
 -2.050000e+01 2.050000e+01 2
 -2.050000e+01 2.050000e+01 2.250000e+00
 -20 1.350000e+01 1
 -20 1.350000e+01 1.250000e+00
 -20 1.350000e+01 1.500000e+00
 -20 1.350000e+01 1.750000e+00
 -20 1.350000e+01 2
 -20 1.350000e+01 2.250000e+00
 -20 14 1
 -20 14 1.250000e+00
 -20 14 1.500000e+00
 -20 14 1.750000e+00
 -20 14 2
 -20 14 2.250000e+00
 -20 1.450000e+01 1
 -20 1.450000e+01 1.250000e+00
 -20 1.450000e+01 1.500000e+00
 -20 1.450000e+01 1.750000e+00
 -20 1.450000e+01 2
 -20 1.450000e+01 2.250000e+00
 -20 15 1
 -20 15 1.250000e+00
 -20 15 1.500000e+00
 -20 15 1.750000e+00
 -20 15 2
