X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -47.508, -38.477, 1, 1, 1, 1
-43.5, 17, 1.5, -47.507, -7.8844, 1, 1, 1, 1
-43.5, 17.5, 1.5, -47.507, -2.9134, 1, 1, 1, 1
-43.5, 18, 1.5, -47.507, -23.566, 1, 1, 1, 1
-43.5, 18.5, 1.5, -47.509, -69.836, 1, 1, 1, 1
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -47.434, 82.418, 1, 1, 1, 1
-43, 17, 1.5, -47.433, 113.27, 1, 1, 1, 1
-43, 17.5, 1.5, -47.433, 118.29, 1, 1, 1, 1
-43, 18, 1.5, -47.433, 97.458, 1, 1, 1, 1
-43, 18.5, 1.5, -47.434, 50.789, 1, 1, 1, 1
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -47.359, -156.71, 1, 1, 1, 1
-42.5, 17, 1.5, -47.358, -125.58, 1, 1, 1, 1
-42.5, 17.5, 1.5, -47.358, -120.53, 1, 1, 1, 1
-42.5, 18, 1.5, -47.358, -141.54, 1, 1, 1, 1
-42.5, 18.5, 1.5, -47.36, 171.39, 1, 1, 1, 1
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -47.283, -35.853, 1, 1, 1, 1
-42, 17, 1.5, -47.283, -4.4559, 1, 1, 1, 1
-42, 17.5, 1.5, -47.282, 0.64564, 1, 1, 1, 1
-42, 18, 1.5, -47.283, -20.549, 1, 1, 1, 1
-42, 18.5, 1.5, -47.284, -68.035, 1, 1, 1, 1
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -47.207, 84.98, 1, 1, 1, 1
-41.5, 17, 1.5, -47.206, 116.65, 1, 1, 1, 1
-41.5, 17.5, 1.5, -47.206, 121.8, 1, 1, 1, 1
-41.5, 18, 1.5, -47.207, 100.42, 1, 1, 1, 1
-41.5, 18.5, 1.5, -47.208, 52.513, 1, 1, 1, 1
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -47.13, -154.21, 1, 1, 1, 1
-41, 17, 1.5, -47.13, -122.25, 1, 1, 1, 1
-41, 17.5, 1.5, -47.129, -117.06, 1, 1, 1, 1
-41, 18, 1.5, -47.13, -138.63, 1, 1, 1, 1
-41, 18.5, 1.5, -47.131, 173.03, 1, 1, 1, 1
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -47.053, -33.422, 1, 1, 1, 1
-40.5, 17, 1.5, -47.052, -1.1787, 1, 1, 1, 1
-40.5, 17.5, 1.5, -47.052, 4.0605, 1, 1, 1, 1
-40.5, 18, 1.5, -47.052, -17.706, 1, 1, 1, 1
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -46.975, 87.342, 1, 1, 1, 1
-40, 17, 1.5, -46.974, 119.88, 1, 1, 1, 1
-40, 17.5, 1.5, -46.974, 125.16, 1, 1, 1, 1
-40, 18, 1.5, -46.974, 103.2, 1, 1, 1, 1
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -46.9, 59.957, 1, 1, 1, 1
-39.5, 16, 1.5, -46.897, 147.76, 1, 1, 1, 1
-39.5, 16.5, 1.5, -46.896, -151.92, 1, 1, 1, 1
-39.5, 17, 1.5, -46.895, -119.08, 1, 1, 1, 1
-39.5, 17.5, 1.5, -46.895, -113.75, 1, 1, 1, 1
-39.5, 18, 1.5, -46.895, -135.91, 1, 1, 1, 1
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -46.82, 179.3, 1, 1, 1, 1
-39, 16, 1.5, -46.818, -92.085, 1, 1, 1, 1
-39, 16.5, 1.5, -46.816, -31.203, 1, 1, 1, 1
-39, 17, 1.5, -46.815, 1.9348, 1, 1, 1, 1
-39, 17.5, 1.5, -46.815, 7.3193, 1, 1, 1, 1
-39, 18, 1.5, -46.816, -15.051, 1, 1, 1, 1
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -46.74, -61.399, 1, 1, 1, 1
-38.5, 16, 1.5, -46.737, 28.038, 1, 1, 1, 1
-38.5, 16.5, 1.5, -46.736, 89.487, 1, 1, 1, 1
-38.5, 17, 1.5, -46.735, 122.93, 1, 1, 1, 1
-38.5, 17.5, 1.5, -46.735, 128.37, 1, 1, 1, 1
-38.5, 18, 1.5, -46.735, 105.79, 1, 1, 1, 1
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -46.659, 57.845, 1, 1, 1, 1
-38, 16, 1.5, -46.656, 148.12, 1, 1, 1, 1
-38, 16.5, 1.5, -46.655, -149.85, 1, 1, 1, 1
-38, 17, 1.5, -46.654, -116.09, 1, 1, 1, 1
-38, 17.5, 1.5, -46.654, -110.6, 1, 1, 1, 1
-38, 18, 1.5, -46.654, -133.39, 1, 1, 1, 1
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -46.575, -91.829, 1, 1, 1, 1
-37.5, 16.5, 1.5, -46.573, -29.212, 1, 1, 1, 1
-37.5, 17, 1.5, -46.572, 4.8705, 1, 1, 1, 1
-37.5, 17.5, 1.5, -46.572, 10.408, 1, 1, 1, 1
-37.5, 18, 1.5, -46.572, -12.599, 1, 1, 1, 1
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -46.492, 28.179, 1, 1, 1, 1
-37, 16.5, 1.5, -46.49, 91.398, 1, 1, 1, 1
-37, 17, 1.5, -46.489, 125.81, 1, 1, 1, 1
-37, 17.5, 1.5, -46.489, 131.4, 1, 1, 1, 1
-37, 18, 1.5, -46.49, 108.17, 1, 1, 1, 1
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -46.408, 148.15, 1, 1, 1, 1
-36.5, 16.5, 1.5, -46.407, -148.02, 1, 1, 1, 1
-36.5, 17, 1.5, -46.406, -113.28, 1, 1, 1, 1
-36.5, 17.5, 1.5, -46.406, -107.63, 1, 1, 1, 1
-36.5, 18, 1.5, -46.406, -131.09, 1, 1, 1, 1
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -46.324, -91.924, 1, 1, 1, 1
-36, 16.5, 1.5, -46.322, -27.47, 1, 1, 1, 1
-36, 17, 1.5, -46.321, 7.6127, 1, 1, 1, 1
-36, 17.5, 1.5, -46.321, 13.313, 1, 1, 1, 1
-36, 18, 1.5, -46.322, -10.37, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -46.239, 27.96, 1, 1, 1, 1
-35.5, 16.5, 1.5, -46.237, 93.052, 1, 1, 1, 1
-35.5, 17, 1.5, -46.236, 128.48, 1, 1, 1, 1
-35.5, 17.5, 1.5, -46.236, 134.24, 1, 1, 1, 1
-35.5, 18, 1.5, -46.237, 110.32, 1, 1, 1, 1
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -46.153, 147.8, 1, 1, 1, 1
-35, 16.5, 1.5, -46.151, -146.46, 1, 1, 1, 1
-35, 17, 1.5, -46.15, -110.68, 1, 1, 1, 1
-35, 17.5, 1.5, -46.15, -104.86, 1, 1, 1, 1
-35, 18, 1.5, -46.151, -129.02, 1, 1, 1, 1
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -46.067, -92.402, 1, 1, 1, 1
-34.5, 16.5, 1.5, -46.065, -25.999, 1, 1, 1, 1
-34.5, 17, 1.5, -46.064, 10.144, 1, 1, 1, 1
-34.5, 17.5, 1.5, -46.063, 16.017, 1, 1, 1, 1
-34.5, 18, 1.5, -46.064, -8.3824, 1, 1, 1, 1
-34.5, 18.5, 1.5, -46.066, -63.046, 1, 1, 1, 1
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -45.979, 27.348, 1, 1, 1, 1
-34, 16.5, 1.5, -45.977, 94.426, 1, 1, 1, 1
-34, 17, 1.5, -45.976, 130.94, 1, 1, 1, 1
-34, 17.5, 1.5, -45.976, 136.87, 1, 1, 1, 1
-34, 18, 1.5, -45.976, 112.22, 1, 1, 1, 1
-34, 18.5, 1.5, -45.978, 57.002, 1, 1, 1, 1
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -45.888, -145.18, 1, 1, 1, 1
-33.5, 17, 1.5, -45.887, -108.3, 1, 1, 1, 1
-33.5, 17.5, 1.5, -45.887, -102.3, 1, 1, 1, 1
-33.5, 18, 1.5, -45.888, -127.2, 1, 1, 1, 1
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -45.799, -24.826, 1, 1, 1, 1
-33, 17, 1.5, -45.798, 12.444, 1, 1, 1, 1
-33, 17.5, 1.5, -45.798, 18.5, 1, 1, 1, 1
-33, 18, 1.5, -45.798, -6.6596, 1, 1, 1, 1
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -45.709, 95.494, 1, 1, 1, 1
-32.5, 17, 1.5, -45.707, 133.16, 1, 1, 1, 1
-32.5, 17.5, 1.5, -45.707, 139.28, 1, 1, 1, 1
-32.5, 18, 1.5, -45.708, 113.85, 1, 1, 1, 1
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -45.617, -144.22, 1, 1, 1, 1
-32, 17, 1.5, -45.616, -106.16, 1, 1, 1, 1
-32, 17.5, 1.5, -45.616, -99.977, 1, 1, 1, 1
-32, 18, 1.5, -45.617, -125.67, 1, 1, 1, 1
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -45.525, -23.978, 1, 1, 1, 1
-31.5, 17, 1.5, -45.524, 14.492, 1, 1, 1, 1
-31.5, 17.5, 1.5, -45.524, 20.743, 1, 1, 1, 1
-31.5, 18, 1.5, -45.524, -5.2271, 1, 1, 1, 1
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -45.432, 96.227, 1, 1, 1, 1
-31, 17, 1.5, -45.43, 135.11, 1, 1, 1, 1
-31, 17.5, 1.5, -45.43, 141.43, 1, 1, 1, 1
-31, 18, 1.5, -45.431, 115.18, 1, 1, 1, 1
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -45.337, -143.61, 1, 1, 1, 1
-30.5, 17, 1.5, -45.336, -104.3, 1, 1, 1, 1
-30.5, 17.5, 1.5, -45.336, -97.908, 1, 1, 1, 1
-30.5, 18, 1.5, -45.337, -124.45, 1, 1, 1, 1
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -45.242, -23.488, 1, 1, 1, 1
-30, 17, 1.5, -45.241, 16.261, 1, 1, 1, 1
-30, 17.5, 1.5, -45.241, 22.72, 1, 1, 1, 1
-30, 18, 1.5, -45.241, -4.1136, 1, 1, 1, 1
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -45.146, 96.59, 1, 1, 1, 1
-29.5, 17, 1.5, -45.144, 136.78, 1, 1, 1, 1
-29.5, 17.5, 1.5, -45.144, 143.32, 1, 1, 1, 1
-29.5, 18, 1.5, -45.145, 116.18, 1, 1, 1, 1
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -45.048, -143.38, 1, 1, 1, 1
-29, 17, 1.5, -45.047, -102.73, 1, 1, 1, 1
-29, 17.5, 1.5, -45.047, -96.123, 1, 1, 1, 1
-29, 18, 1.5, -45.048, -123.56, 1, 1, 1, 1
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -44.95, -23.393, 1, 1, 1, 1
-28.5, 17, 1.5, -44.948, 17.723, 1, 1, 1, 1
-28.5, 17.5, 1.5, -44.948, 24.404, 1, 1, 1, 1
-28.5, 18, 1.5, -44.949, -3.3522, 1, 1, 1, 1
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -44.85, 96.544, 1, 1, 1, 1
-28, 17, 1.5, -44.848, 138.14, 1, 1, 1, 1
-28, 17.5, 1.5, -44.848, 144.89, 1, 1, 1, 1
-28, 18, 1.5, -44.849, 116.82, 1, 1, 1, 1
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -44.749, -143.57, 1, 1, 1, 1
-27.5, 17, 1.5, -44.748, -101.49, 1, 1, 1, 1
-27.5, 17.5, 1.5, -44.747, -94.651, 1, 1, 1, 1
-27.5, 18, 1.5, -44.748, -123.06, 1, 1, 1, 1
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -44.647, -23.735, 1, 1, 1, 1
-27, 17, 1.5, -44.645, 18.845, 1, 1, 1, 1
-27, 17.5, 1.5, -44.645, 25.764, 1, 1, 1, 1
-27, 18, 1.5, -44.646, -2.9806, 1, 1, 1, 1
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -44.544, 96.046, 1, 1, 1, 1
-26.5, 17, 1.5, -44.542, 139.14, 1, 1, 1, 1
-26.5, 17.5, 1.5, -44.542, 146.14, 1, 1, 1, 1
-26.5, 18, 1.5, -44.543, 117.05, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -44.439, -144.23, 1, 1, 1, 1
-26, 17, 1.5, -44.438, -100.61, 1, 1, 1, 1
-26, 17.5, 1.5, -44.437, -93.526, 1, 1, 1, 1
-26, 18, 1.5, -44.438, -122.97, 1, 1, 1, 1
-26, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -44.333, -24.562, 1, 1, 1, 1
-25.5, 17, 1.5, -44.332, 19.59, 1, 1, 1, 1
-25.5, 17.5, 1.5, -44.332, 26.765, 1, 1, 1, 1
-25.5, 18, 1.5, -44.333, -3.0418, 1, 1, 1, 1
-25.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -44.226, 95.045, 1, 1, 1, 1
-25, 17, 1.5, -44.225, 139.75, 1, 1, 1, 1
-25, 17.5, 1.5, -44.224, 147.01, 1, 1, 1, 1
-25, 18, 1.5, -44.226, 116.83, 1, 1, 1, 1
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -44.118, -145.41, 1, 1, 1, 1
-24.5, 17, 1.5, -44.116, -100.14, 1, 1, 1, 1
-24.5, 17.5, 1.5, -44.116, -92.789, 1, 1, 1, 1
-24.5, 18, 1.5, -44.117, -123.35, 1, 1, 1, 1
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -44.008, -25.931, 1, 1, 1, 1
-24, 17, 1.5, -44.006, 19.914, 1, 1, 1, 1
-24, 17.5, 1.5, -44.006, 27.364, 1, 1, 1, 1
-24, 18, 1.5, -44.007, -3.5856, 1, 1, 1, 1
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -43.897, 93.481, 1, 1, 1, 1
-23.5, 17, 1.5, -43.895, 139.92, 1, 1, 1, 1
-23.5, 17.5, 1.5, -43.895, 147.47, 1, 1, 1, 1
-23.5, 18, 1.5, -43.896, 116.12, 1, 1, 1, 1
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -43.784, -147.18, 1, 1, 1, 1
-23, 17, 1.5, -43.783, -100.13, 1, 1, 1, 1
-23, 17.5, 1.5, -43.782, -92.483, 1, 1, 1, 1
-23, 18, 1.5, -43.783, -124.24, 1, 1, 1, 1
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -43.67, -27.906, 1, 1, 1, 1
-22.5, 17, 1.5, -43.668, 19.767, 1, 1, 1, 1
-22.5, 17.5, 1.5, -43.668, 27.513, 1, 1, 1, 1
-22.5, 18, 1.5, -43.669, -4.6698, 1, 1, 1, 1
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -43.555, 91.288, 1, 1, 1, 1
-22, 17, 1.5, -43.553, 139.6, 1, 1, 1, 1
-22, 17.5, 1.5, -43.552, 147.45, 1, 1, 1, 1
-22, 18, 1.5, -300, 0, 0, 0, 0, 0
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -43.437, -149.6, 1, 1, 1, 1
-21.5, 17, 1.5, -43.436, -100.62, 1, 1, 1, 1
-21.5, 17.5, 1.5, -43.435, -92.664, 1, 1, 1, 1
-21.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -43.319, -30.563, 1, 1, 1, 1
-21, 17, 1.5, -43.317, 19.089, 1, 1, 1, 1
-21, 17.5, 1.5, -43.316, 27.158, 1, 1, 1, 1
-21, 18, 1.5, -300, 0, 0, 0, 0, 0
-21, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -43.198, 88.386, 1, 1, 1, 1
-20.5, 17, 1.5, -43.196, 138.73, 1, 1, 1, 1
-20.5, 17.5, 1.5, -43.196, 146.92, 1, 1, 1, 1
-20.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -43.076, -152.76, 1, 1, 1, 1
-20, 17, 1.5, -43.074, -101.69, 1, 1, 1, 1
-20, 17.5, 1.5, -43.074, -93.392, 1, 1, 1, 1
-20, 18, 1.5, -300, 0, 0, 0, 0, 0
-20, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -42.952, -33.989, 1, 1, 1, 1
-19.5, 17, 1.5, -42.95, 17.813, 1, 1, 1, 1
-19.5, 17.5, 1.5, -42.95, 26.231, 1, 1, 1, 1
-19.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -42.827, 84.68, 1, 1, 1, 1
-19, 17, 1.5, -42.824, 137.24, 1, 1, 1, 1
-19, 17.5, 1.5, -42.824, 145.78, 1, 1, 1, 1
-19, 18, 1.5, -300, 0, 0, 0, 0, 0
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -42.699, -156.75, 1, 1, 1, 1
-18.5, 17, 1.5, -42.697, -103.41, 1, 1, 1, 1
-18.5, 17.5, 1.5, -42.697, -94.741, 1, 1, 1, 1
-18.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -42.57, -38.291, 1, 1, 1, 1
-18, 17, 1.5, -42.568, 15.857, 1, 1, 1, 1
-18, 17.5, 1.5, -42.567, 24.656, 1, 1, 1, 1
-18, 18, 1.5, -300, 0, 0, 0, 0, 0
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -42.439, 80.06, 1, 1, 1, 1
-17.5, 17, 1.5, -42.436, 135.04, 1, 1, 1, 1
-17.5, 17.5, 1.5, -42.436, 143.97, 1, 1, 1, 1
-17.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -42.305, -161.7, 1, 1, 1, 1
-17, 17, 1.5, -42.303, -105.87, 1, 1, 1, 1
-17, 17.5, 1.5, -42.302, -96.799, 1, 1, 1, 1
-17, 18, 1.5, -42.304, -134.49, 1, 1, 1, 1
-17, 18.5, 1.5, -42.308, 141.08, 1, 1, 1, 1
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -42.17, -43.591, 1, 1, 1, 1
-16.5, 17, 1.5, -42.167, 13.124, 1, 1, 1, 1
-16.5, 17.5, 1.5, -42.167, 22.341, 1, 1, 1, 1
-16.5, 18, 1.5, -42.169, -15.948, 1, 1, 1, 1
-16.5, 18.5, 1.5, -42.173, -101.71, 1, 1, 1, 1
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -42.032, 74.395, 1, 1, 1, 1
-16, 17, 1.5, -42.03, 132.02, 1, 1, 1, 1
-16, 17.5, 1.5, -42.029, 141.39, 1, 1, 1, 1
-16, 18, 1.5, -42.031, 102.48, 1, 1, 1, 1
-16, 18.5, 1.5, -42.035, 15.339, 1, 1, 1, 1
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -41.893, -167.75, 1, 1, 1, 1
-15.5, 17, 1.5, -41.89, -109.19, 1, 1, 1, 1
-15.5, 17.5, 1.5, -41.889, -99.669, 1, 1, 1, 1
-15.5, 18, 1.5, -41.891, -139.21, 1, 1, 1, 1
-15.5, 18.5, 1.5, -41.895, 132.23, 1, 1, 1, 1
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -41.751, -50.04, 1, 1, 1, 1
-15, 17, 1.5, -41.748, 9.4977, 1, 1, 1, 1
-15, 17.5, 1.5, -41.747, 19.173, 1, 1, 1, 1
-15, 18, 1.5, -41.749, -21.022, 1, 1, 1, 1
-15, 18.5, 1.5, -41.754, -111.05, 1, 1, 1, 1
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -41.606, 67.525, 1, 1, 1, 1
-14.5, 17, 1.5, -41.603, 128.07, 1, 1, 1, 1
-14.5, 17.5, 1.5, -41.603, 137.91, 1, 1, 1, 1
-14.5, 18, 1.5, -41.605, 97.033, 1, 1, 1, 1
-14.5, 18.5, 1.5, -41.609, 5.4831, 1, 1, 1, 1
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -41.459, -175.06, 1, 1, 1, 1
-14, 17, 1.5, -41.456, -113.48, 1, 1, 1, 1
