X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-14, 18, 1.5, -37.452, 25.579, 1, 1, 1, 1
-14, 18.5, 1.5, -37.463, -122.59, 1, 1, 1, 1
-14, 19, 1.5, -300, 0, 0, 0, 0, 0
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 16.5, 1.5, -37.218, 87.51, 1, 1, 1, 1
-13.5, 17, 1.5, -37.21, -171.72, 1, 1, 1, 1
-13.5, 17.5, 1.5, -37.209, -155.33, 1, 1, 1, 1
-13.5, 18, 1.5, -37.214, 136.62, 1, 1, 1, 1
-13.5, 18.5, 1.5, -37.226, -15.697, 1, 1, 1, 1
-13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-13, 16.5, 1.5, -36.974, -163.5, 1, 1, 1, 1
-13, 17, 1.5, -36.966, -59.823, 1, 1, 1, 1
-13, 17.5, 1.5, -36.964, -42.968, 1, 1, 1, 1
-13, 18, 1.5, -36.97, -112.98, 1, 1, 1, 1
-13, 18.5, 1.5, -36.983, 90.324, 1, 1, 1, 1
-13, 19, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 16.5, 1.5, -36.723, -55.29, 1, 1, 1, 1
-12.5, 17, 1.5, -36.714, 51.463, 1, 1, 1, 1
-12.5, 17.5, 1.5, -36.713, 68.819, 1, 1, 1, 1
-12.5, 18, 1.5, -36.719, -3.2684, 1, 1, 1, 1
-12.5, 18.5, 1.5, -36.732, -164.61, 1, 1, 1, 1
-12.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-12, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 14, 1.5, -300, 0, 0, 0, 0, 0
-12, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 15, 1.5, -300, 0, 0, 0, 0, 0
-12, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 16, 1.5, -300, 0, 0, 0, 0, 0
-12, 16.5, 1.5, -36.465, 52.073, 1, 1, 1, 1
-12, 17, 1.5, -36.455, 162.09, 1, 1, 1, 1
-12, 17.5, 1.5, -36.454, 179.97, 1, 1, 1, 1
-12, 18, 1.5, -36.46, 105.68, 1, 1, 1, 1
-12, 18.5, 1.5, -36.475, -60.578, 1, 1, 1, 1
-12, 19, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16.5, 1.5, -36.202, 158.51, 1, 1, 1, 1
-11.5, 17, 1.5, -36.192, -88.011, 1, 1, 1, 1
-11.5, 17.5, 1.5, -36.19, -69.56, 1, 1, 1, 1
-11.5, 18, 1.5, -36.197, -146.19, 1, 1, 1, 1
-11.5, 18.5, 1.5, -36.212, 42.314, 1, 1, 1, 1
-11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-11, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 14, 1.5, -300, 0, 0, 0, 0, 0
-11, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 15, 1.5, -300, 0, 0, 0, 0, 0
-11, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 16, 1.5, -300, 0, 0, 0, 0, 0
-11, 16.5, 1.5, -35.934, -96.079, 1, 1, 1, 1
-11, 17, 1.5, -35.923, 21.094, 1, 1, 1, 1
-11, 17.5, 1.5, -35.921, 40.147, 1, 1, 1, 1
-11, 18, 1.5, -35.929, -38.983, 1, 1, 1, 1
-11, 18.5, 1.5, -35.945, 143.96, 1, 1, 1, 1
-11, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16.5, 1.5, -35.657, 8.2135, 1, 1, 1, 1
-10.5, 17, 1.5, -35.646, 129.32, 1, 1, 1, 1
-10.5, 17.5, 1.5, -35.644, 149.02, 1, 1, 1, 1
-10.5, 18, 1.5, -35.652, 67.227, 1, 1, 1, 1
-10.5, 18.5, 1.5, -35.669, -115.77, 1, 1, 1, 1
-10.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 19.5, 1.5, -35.731, -62.559, 1, 1, 1, 1
-10.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-10, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 14, 1.5, -300, 0, 0, 0, 0, 0
-10, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 15, 1.5, -300, 0, 0, 0, 0, 0
-10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 16, 1.5, -300, 0, 0, 0, 0, 0
-10, 16.5, 1.5, -35.372, 111.27, 1, 1, 1, 1
-10, 17, 1.5, -35.36, -123.41, 1, 1, 1, 1
-10, 17.5, 1.5, -35.358, -103.03, 1, 1, 1, 1
-10, 18, 1.5, -35.366, 172.33, 1, 1, 1, 1
-10, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 19, 1.5, -300, 0, 0, 0, 0, 0
-10, 19.5, 1.5, -35.451, 13.297, 1, 1, 1, 1
-10, 20, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16.5, 1.5, -35.077, -147.05, 1, 1, 1, 1
-9.5, 17, 1.5, -35.064, -17.219, 1, 1, 1, 1
-9.5, 17.5, 1.5, -35.062, 3.8954, 1, 1, 1, 1
-9.5, 18, 1.5, -35.07, -83.792, 1, 1, 1, 1
-9.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 19.5, 1.5, -35.162, 85.866, 1, 1, 1, 1
-9.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-9, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 14, 1.5, -300, 0, 0, 0, 0, 0
-9, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 15, 1.5, -300, 0, 0, 0, 0, 0
-9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 16, 1.5, -300, 0, 0, 0, 0, 0
-9, 16.5, 1.5, -34.772, -46.898, 1, 1, 1, 1
-9, 17, 1.5, -34.757, 87.782, 1, 1, 1, 1
-9, 17.5, 1.5, -34.755, 109.69, 1, 1, 1, 1
-9, 18, 1.5, -34.765, 18.721, 1, 1, 1, 1
-9, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 19, 1.5, -300, 0, 0, 0, 0, 0
-9, 19.5, 1.5, -34.863, 154.79, 1, 1, 1, 1
-9, 20, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 16.5, 1.5, -34.455, 51.553, 1, 1, 1, 1
-8.5, 17, 1.5, -34.44, -168.55, 1, 1, 1, 1
-8.5, 17.5, 1.5, -34.438, -145.79, 1, 1, 1, 1
-8.5, 18, 1.5, -34.448, 119.71, 1, 1, 1, 1
-8.5, 19, 1.5, -34.506, -58.773, 1, 1, 1, 1
-8.5, 19.5, 1.5, -34.553, -140.35, 1, 1, 1, 1
-8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-8, 16.5, 1.5, -34.128, 148.09, 1, 1, 1, 1
-8, 17, 1.5, -34.111, -66.369, 1, 1, 1, 1
-8, 17.5, 1.5, -34.109, -42.695, 1, 1, 1, 1
-8, 18, 1.5, -34.12, -141, 1, 1, 1, 1
-8, 18.5, 1.5, -34.144, -0.80286, 1, 1, 1, 1
-8, 19, 1.5, -34.182, 18.976, 1, 1, 1, 1
-8, 19.5, 1.5, -34.233, -80.026, 1, 1, 1, 1
-8, 20, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 16.5, 1.5, -33.787, -117.51, 1, 1, 1, 1
-7.5, 17, 1.5, -33.77, 34.131, 1, 1, 1, 1
-7.5, 17.5, 1.5, -33.767, 58.8, 1, 1, 1, 1
-7.5, 18, 1.5, -33.779, -43.637, 1, 1, 1, 1
-7.5, 18.5, 1.5, -33.805, 87.369, 1, 1, 1, 1
-7.5, 19, 1.5, -33.847, 93.031, 1, 1, 1, 1
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-7, 16.5, 1.5, -33.433, -25.551, 1, 1, 1, 1
-7, 17, 1.5, -33.414, 132.73, 1, 1, 1, 1
-7, 17.5, 1.5, -33.411, 158.48, 1, 1, 1, 1
-7, 18, 1.5, -33.424, 51.554, 1, 1, 1, 1
-7, 18.5, 1.5, -33.453, 172.57, 1, 1, 1, 1
-7, 19, 1.5, -33.498, 162.92, 1, 1, 1, 1
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -33.632, 120.63, 1, 1, 1, 1
-6.5, 16.5, 1.5, -33.065, 63.647, 1, 1, 1, 1
-6.5, 17, 1.5, -33.044, -130.84, 1, 1, 1, 1
-6.5, 17.5, 1.5, -33.041, -103.9, 1, 1, 1, 1
-6.5, 18, 1.5, -33.055, 144.27, 1, 1, 1, 1
-6.5, 18.5, 1.5, -33.086, -105.59, 1, 1, 1, 1
-6.5, 19, 1.5, -33.135, -131.93, 1, 1, 1, 1
-6.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -32.681, 149.69, 1, 1, 1, 1
-6, 17, 1.5, -32.658, -36.874, 1, 1, 1, 1
-6, 17.5, 1.5, -32.654, -8.6478, 1, 1, 1, 1
-6, 18, 1.5, -32.669, -125.83, 1, 1, 1, 1
-6, 18.5, 1.5, -32.704, -27.612, 1, 1, 1, 1
-6, 19, 1.5, -32.757, -72.172, 1, 1, 1, 1
-5.5, 16.5, 1.5, -32.279, -127.91, 1, 1, 1, 1
-5.5, 17, 1.5, -32.254, 54.239, 1, 1, 1, 1
-5.5, 17.5, 1.5, -32.25, 83.887, 1, 1, 1, 1
-5.5, 18, 1.5, -32.267, -39.195, 1, 1, 1, 1
-5.5, 18.5, 1.5, -32.305, 45.941, 1, 1, 1, 1
-5.5, 19, 1.5, -32.364, -18.611, 1, 1, 1, 1
-5, 16.5, 1.5, -31.859, -49.719, 1, 1, 1, 1
-5, 17, 1.5, -31.831, 142.05, 1, 1, 1, 1
-5, 17.5, 1.5, -31.827, 173.27, 1, 1, 1, 1
-5, 18, 1.5, -31.845, 43.674, 1, 1, 1, 1
-5, 18.5, 1.5, -31.887, 114.37, 1, 1, 1, 1
-5, 19, 1.5, -31.952, 27.797, 1, 1, 1, 1
-4.5, 16.5, 1.5, -31.418, 23.562, 1, 1, 1, 1
-4.5, 17, 1.5, -31.387, -134, 1, 1, 1, 1
-4.5, 17.5, 1.5, -31.382, -101.03, 1, 1, 1, 1
-4.5, 18, 1.5, -31.403, 122.14, 1, 1, 1, 1
-4.5, 18.5, 1.5, -31.45, 176.83, 1, 1, 1, 1
-4.5, 19, 1.5, -31.521, 65.886, 1, 1, 1, 1
-4, 16.5, 1.5, -30.955, 91.067, 1, 1, 1, 1
-4, 17, 1.5, -30.921, -54.581, 1, 1, 1, 1
-4, 17.5, 1.5, -30.915, -19.666, 1, 1, 1, 1
-4, 18, 1.5, -30.938, -164.56, 1, 1, 1, 1
-4, 18.5, 1.5, -30.991, -127.73, 1, 1, 1, 1
-4, 19, 1.5, -31.07, 94.23, 1, 1, 1, 1
-3.5, 16.5, 1.5, -30.476, 151.72, 1, 1, 1, 1
-3.5, 17, 1.5, -30.439, 19.439, 1, 1, 1, 1
-3.5, 17.5, 1.5, -30.433, 56.543, 1, 1, 1, 1
-3.5, 18, 1.5, -30.458, -97.42, 1, 1, 1, 1
-3.5, 18.5, 1.5, -30.514, -80.597, 1, 1, 1, 1
-3.5, 19, 1.5, -30.599, 111.06, 1, 1, 1, 1
-3, 16.5, 1.5, -29.986, -155.85, 1, 1, 1, 1
-3, 17, 1.5, -29.945, 86.98, 1, 1, 1, 1
-3, 17.5, 1.5, -29.938, 126.56, 1, 1, 1, 1
-3, 18, 1.5, -29.966, -37.651, 1, 1, 1, 1
-3, 18.5, 1.5, -30.029, -43.411, 1, 1, 1, 1
-3, 19, 1.5, -30.124, 114.17, 1, 1, 1, 1
-2.5, 16.5, 1.5, -29.471, -113.37, 1, 1, 1, 1
-2.5, 17, 1.5, -29.423, 146.66, 1, 1, 1, 1
-2.5, 17.5, 1.5, -29.416, -170.94, 1, 1, 1, 1
-2.5, 18, 1.5, -29.448, 13.171, 1, 1, 1, 1
-2.5, 18.5, 1.5, -29.519, -18.256, 1, 1, 1, 1
-2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-2, 16.5, 1.5, -28.926, -83.114, 1, 1, 1, 1
-2, 17, 1.5, -28.872, -163.34, 1, 1, 1, 1
-2, 17.5, 1.5, -28.863, -117.69, 1, 1, 1, 1
-2, 18, 1.5, -28.9, 53.002, 1, 1, 1, 1
-2, 18.5, 1.5, -28.981, -7.8252, 1, 1, 1, 1
-2, 19, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 15.5, 1.5, -28.62, 36.998, 1, 1, 1, 1
-1.5, 16, 1.5, -28.463, 102.42, 1, 1, 1, 1
-1.5, 16.5, 1.5, -28.35, -68.062, 1, 1, 1, 1
-1.5, 17, 1.5, -28.288, -125.42, 1, 1, 1, 1
-1.5, 17.5, 1.5, -28.278, -76.005, 1, 1, 1, 1
-1.5, 18, 1.5, -28.32, 79.134, 1, 1, 1, 1
-1.5, 18.5, 1.5, -28.413, -15.666, 1, 1, 1, 1
-1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -27.871, 50.933, 1, 1, 1, 1
-1, 16.5, 1.5, -27.741, -72.238, 1, 1, 1, 1
-1, 17, 1.5, -27.668, -102.83, 1, 1, 1, 1
-1, 17.5, 1.5, -27.657, -48.994, 1, 1, 1, 1
-1, 18, 1.5, -27.706, 87.912, 1, 1, 1, 1
-1, 18.5, 1.5, -27.814, -46.525, 1, 1, 1, 1
-1, 19, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -27.28, -33.603, 1, 1, 1, 1
-0.5, 16.5, 1.5, -27.141, -101.18, 1, 1, 1, 1
-0.5, 17, 1.5, -27.063, -100.08, 1, 1, 1, 1
-0.5, 17.5, 1.5, -27.05, -40.994, 1, 1, 1, 1
-0.5, 18, 1.5, -27.103, 74.289, 1, 1, 1, 1
-0.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -26.682, -161.13, 1, 1, 1, 1
0, 16.5, 1.5, -26.521, -162.68, 1, 1, 1, 1
0, 17, 1.5, -26.43, -123.58, 1, 1, 1, 1
0, 17.5, 1.5, -26.415, -58.172, 1, 1, 1, 1
0, 18, 1.5, -26.477, 31.12, 1, 1, 1, 1
0, 18.5, 1.5, -300, 0, 0, 0, 0, 0
0, 19, 1.5, -300, 0, 0, 0, 0, 0
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -25.885, 91.971, 1, 1, 1, 1
0.5, 17, 1.5, -25.792, 177.27, 1, 1, 1, 1
0.5, 17.5, 1.5, -25.777, -109.59, 1, 1, 1, 1
0.5, 18, 1.5, -25.84, -51.997, 1, 1, 1, 1
0.5, 19, 1.5, -26.217, 85.596, 1, 1, 1, 1
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -25.324, -74.082, 1, 1, 1, 1
1, 17, 1.5, -25.222, 68.225, 1, 1, 1, 1
1, 17.5, 1.5, -25.205, 150.97, 1, 1, 1, 1
1, 18, 1.5, -25.274, 169.29, 1, 1, 1, 1
1, 18.5, 1.5, -25.427, 142.8, 1, 1, 1, 1
1, 19, 1.5, -25.657, 110.38, 1, 1, 1, 1
1.5, 16.5, 1.5, -24.843, 33.198, 1, 1, 1, 1
1.5, 17, 1.5, -24.765, -113.19, 1, 1, 1, 1
1.5, 17.5, 1.5, -24.753, -18.304, 1, 1, 1, 1
1.5, 18, 1.5, -24.804, -49.394, 1, 1, 1, 1
1.5, 18.5, 1.5, -24.926, -177.42, 1, 1, 1, 1
1.5, 19, 1.5, -25.16, 13.253, 1, 1, 1, 1
2, 16.5, 1.5, -24.585, 12.48, 1, 1, 1, 1
2, 17, 1.5, -24.591, -43.912, 1, 1, 1, 1
2, 17.5, 1.5, -24.595, 66.547, 1, 1, 1, 1
2, 18, 1.5, -24.584, -27.443, 1, 1, 1, 1
2, 18.5, 1.5, -24.623, 78.752, 1, 1, 1, 1
2, 19, 1.5, -24.783, 106.54, 1, 1, 1, 1
2.5, 16.5, 1.5, -24.786, 156.23, 1, 1, 1, 1
2.5, 17, 1.5, -25.041, -147.12, 1, 1, 1, 1
2.5, 17.5, 1.5, -25.095, -16.66, 1, 1, 1, 1
2.5, 18, 1.5, -24.894, 169.36, 1, 1, 1, 1
2.5, 18.5, 1.5, -24.649, 121.75, 1, 1, 1, 1
2.5, 19, 1.5, -24.586, -38.963, 1, 1, 1, 1
3, 16.5, 1.5, -25.8, -6.4165, 1, 1, 1, 1
3, 17, 1.5, -26.86, -173.71, 1, 1, 1, 1
3, 17.5, 1.5, -27.106, -18.377, 1, 1, 1, 1
3, 18, 1.5, -26.229, 69.657, 1, 1, 1, 1
3, 18.5, 1.5, -25.197, -156.3, 1, 1, 1, 1
3, 19, 1.5, -24.657, -160.29, 1, 1, 1, 1
3.5, 16.5, 1.5, -27.979, 72.033, 1, 1, 1, 1
3.5, 17, 1.5, -31.632, 46.971, 1, 1, 1, 1
3.5, 17.5, 1.5, -32.698, -130.56, 1, 1, 1, 1
3.5, 18, 1.5, -29.331, -147.35, 1, 1, 1, 1
3.5, 18.5, 1.5, -26.347, 168.82, 1, 1, 1, 1
3.5, 19, 1.5, -24.952, -21.45, 1, 1, 1, 1
4, 16.5, 1.5, -30.505, 168.96, 1, 1, 1, 1
4, 17, 1.5, -41.318, -118.25, 1, 1, 1, 1
4, 17.5, 1.5, -48.396, 83.707, 1, 1, 1, 1
4, 18, 1.5, -33.558, -6.8691, 1, 1, 1, 1
4, 18.5, 1.5, -27.478, -167.74, 1, 1, 1, 1
4, 19, 1.5, -25.219, -111.7, 1, 1, 1, 1
4.5, 16.5, 1.5, -30.263, 110.39, 1, 1, 1, 1
4.5, 17, 1.5, -39.925, 175.52, 1, 1, 1, 1
4.5, 17.5, 1.5, -45.269, 15.932, 1, 1, 1, 1
4.5, 18, 1.5, -33.111, -68.82, 1, 1, 1, 1
4.5, 18.5, 1.5, -27.38, 139.31, 1, 1, 1, 1
4.5, 19, 1.5, -25.197, -156.16, 1, 1, 1, 1
5, 16.5, 1.5, -27.633, -89.559, 1, 1, 1, 1
5, 17, 1.5, -30.762, -131.94, 1, 1, 1, 1
5, 17.5, 1.5, -31.633, 47.157, 1, 1, 1, 1
5, 18, 1.5, -28.818, 43.27, 1, 1, 1, 1
5, 18.5, 1.5, -26.173, 20.615, 1, 1, 1, 1
5, 19, 1.5, -24.908, -148.34, 1, 1, 1, 1
5.5, 16.5, 1.5, -25.608, 118.14, 1, 1, 1, 1
5.5, 17, 1.5, -26.503, -67.709, 1, 1, 1, 1
5.5, 17.5, 1.5, -26.71, 84.172, 1, 1, 1, 1
5.5, 18, 1.5, -25.975, -174.3, 1, 1, 1, 1
5.5, 18.5, 1.5, -25.095, -16.39, 1, 1, 1, 1
5.5, 19, 1.5, -24.637, 5.8595, 1, 1, 1, 1
6, 16.5, 1.5, -24.718, -127.08, 1, 1, 1, 1
6, 17, 1.5, -24.929, -86.416, 1, 1, 1, 1
6, 17.5, 1.5, -24.974, 41.182, 1, 1, 1, 1
6, 18, 1.5, -24.808, -121.41, 1, 1, 1, 1
6, 18.5, 1.5, -24.624, -147.56, 1, 1, 1, 1
6, 19, 1.5, -24.593, 77.303, 1, 1, 1, 1
6.5, 16.5, 1.5, -24.594, 58.799, 1, 1, 1, 1
6.5, 17, 1.5, -24.585, -10.439, 1, 1, 1, 1
6.5, 17.5, 1.5, -24.586, 97.78, 1, 1, 1, 1
6.5, 18, 1.5, -24.585, 12.807, 1, 1, 1, 1
6.5, 18.5, 1.5, -24.653, 136.78, 1, 1, 1, 1
6.5, 19, 1.5, -24.821, -172.87, 1, 1, 1, 1
7, 16.5, 1.5, -24.89, 59.877, 1, 1, 1, 1
7, 17, 1.5, -24.811, -96.679, 1, 1, 1, 1
7, 17.5, 1.5, -24.798, -3.5298, 1, 1, 1, 1
7, 18, 1.5, -24.851, -27.555, 1, 1, 1, 1
7, 18.5, 1.5, -24.977, -141.21, 1, 1, 1, 1
7, 19, 1.5, -25.222, 68.565, 1, 1, 1, 1
7.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16.5, 1.5, -25.395, -60.517, 1, 1, 1, 1
7.5, 17, 1.5, -25.294, 73.704, 1, 1, 1, 1
7.5, 17.5, 1.5, -25.277, 155.08, 1, 1, 1, 1
7.5, 18, 1.5, -25.346, 178.98, 1, 1, 1, 1
7.5, 18.5, 1.5, -25.497, 164.1, 1, 1, 1, 1
7.5, 19, 1.5, -25.724, 147.64, 1, 1, 1, 1
7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -300, 0, 0, 0, 0, 0
8, 16.5, 1.5, -25.963, 96.474, 1, 1, 1, 1
8, 17, 1.5, -25.868, 175.26, 1, 1, 1, 1
8, 17.5, 1.5, -25.853, -112.69, 1, 1, 1, 1
8, 18, 1.5, -25.915, -50.625, 1, 1, 1, 1
8, 18.5, 1.5, -26.067, 14.595, 1, 1, 1, 1
8, 19, 1.5, -26.295, 109.74, 1, 1, 1, 1
8, 19.5, 1.5, -26.585, -89.69, 1, 1, 1, 1
8, 20, 1.5, -300, 0, 0, 0, 0, 0
8.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16, 1.5, -26.76, -153.89, 1, 1, 1, 1
8.5, 16.5, 1.5, -26.602, -164.64, 1, 1, 1, 1
8.5, 17, 1.5, -26.513, -130.87, 1, 1, 1, 1
8.5, 17.5, 1.5, -26.499, -66.351, 1, 1, 1, 1
8.5, 18, 1.5, -26.559, 26.587, 1, 1, 1, 1
8.5, 18.5, 1.5, -26.691, 157.46, 1, 1, 1, 1
8.5, 19, 1.5, -26.888, -13.997, 1, 1, 1, 1
8.5, 19.5, 1.5, -27.141, -100.82, 1, 1, 1, 1
8.5, 20, 1.5, -27.439, -72.31, 1, 1, 1, 1
9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9, 16, 1.5, -27.355, -32.603, 1, 1, 1, 1
9, 16.5, 1.5, -27.219, -107.9, 1, 1, 1, 1
9, 17, 1.5, -27.143, -111.21, 1, 1, 1, 1
9, 17.5, 1.5, -27.13, -52.861, 1, 1, 1, 1
9, 18, 1.5, -27.182, 65.437, 1, 1, 1, 1
9, 19, 1.5, -27.466, 158.02, 1, 1, 1, 1
9, 19.5, 1.5, -27.688, 168.01, 1, 1, 1, 1
9, 20, 1.5, -27.971, -54.925, 1, 1, 1, 1
9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16, 1.5, -27.949, 47.173, 1, 1, 1, 1
9.5, 16.5, 1.5, -27.822, -82.537, 1, 1, 1, 1
9.5, 17, 1.5, -27.751, -116.84, 1, 1, 1, 1
9.5, 17.5, 1.5, -27.739, -63.617, 1, 1, 1, 1
9.5, 18, 1.5, -27.787, 75.818, 1, 1, 1, 1
9.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 19, 1.5, -300, 0, 0, 0, 0, 0
9.5, 19.5, 1.5, -28.259, 14.552, 1, 1, 1, 1
9.5, 20, 1.5, -28.506, -113, 1, 1, 1, 1
10, 15.5, 1.5, -28.692, 37.254, 1, 1, 1, 1
10, 16, 1.5, -28.537, 94.957, 1, 1, 1, 1
10, 16.5, 1.5, -28.427, -81.119, 1, 1, 1, 1
10, 17, 1.5, -28.366, -141.63, 1, 1, 1, 1
10, 17.5, 1.5, -28.356, -92.737, 1, 1, 1, 1
10, 18, 1.5, -28.397, 64.55, 1, 1, 1, 1
10, 18.5, 1.5, -300, 0, 0, 0, 0, 0
10, 19, 1.5, -300, 0, 0, 0, 0, 0
10, 19.5, 1.5, -28.807, 171.97, 1, 1, 1, 1
10, 20, 1.5, -29.024, 128.39, 1, 1, 1, 1
10.5, 16.5, 1.5, -28.998, -98.336, 1, 1, 1, 1
10.5, 17, 1.5, -28.945, 178.72, 1, 1, 1, 1
10.5, 17.5, 1.5, -28.936, -136.07, 1, 1, 1, 1
10.5, 18, 1.5, -28.972, 36.465, 1, 1, 1, 1
10.5, 18.5, 1.5, -29.052, -20.326, 1, 1, 1, 1
10.5, 19, 1.5, -300, 0, 0, 0, 0, 0
10.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
10.5, 20, 1.5, -29.523, -39.305, 1, 1, 1, 1
11, 16.5, 1.5, -29.539, -130.32, 1, 1, 1, 1
11, 17, 1.5, -29.492, 127.35, 1, 1, 1, 1
11, 17.5, 1.5, -29.485, 169.37, 1, 1, 1, 1
11, 18, 1.5, -29.516, -4.9218, 1, 1, 1, 1
11, 18.5, 1.5, -29.586, -32.838, 1, 1, 1, 1
11, 19, 1.5, -300, 0, 0, 0, 0, 0
11, 19.5, 1.5, -300, 0, 0, 0, 0, 0
11, 20, 1.5, -30.002, 112.81, 1, 1, 1, 1
11.5, 16.5, 1.5, -30.051, -174.2, 1, 1, 1, 1
11.5, 17, 1.5, -30.01, 66.568, 1, 1, 1, 1
11.5, 17.5, 1.5, -30.003, 105.81, 1, 1, 1, 1
11.5, 18, 1.5, -30.031, -57.004, 1, 1, 1, 1
11.5, 18.5, 1.5, -30.093, -59.684, 1, 1, 1, 1
11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
12, 16.5, 1.5, -30.537, 132.21, 1, 1, 1, 1
12, 17, 1.5, -30.501, -1.8819, 1, 1, 1, 1
12, 17.5, 1.5, -30.495, 34.924, 1, 1, 1, 1
12, 18, 1.5, -30.52, -117.81, 1, 1, 1, 1
12, 18.5, 1.5, -30.574, -98.261, 1, 1, 1, 1
