receiver positions
707
 15 0 2
 15 5.000000e-01 2
 15 1 2
 15 1.500000e+00 2
 1.550000e+01 -1.500000e+00 2
 1.550000e+01 -1 2
 1.550000e+01 -5.000000e-01 2
 1.550000e+01 0 2
 1.550000e+01 5.000000e-01 2
 1.550000e+01 1 2
 1.550000e+01 1.500000e+00 2
 16 -1.500000e+00 2
 16 -1 2
 16 -5.000000e-01 2
 16 0 2
 16 5.000000e-01 2
 16 1 2
 16 1.500000e+00 2
 1.650000e+01 -1.500000e+00 2
 1.650000e+01 -1 2
 1.650000e+01 -5.000000e-01 2
 1.650000e+01 0 2
 1.650000e+01 5.000000e-01 2
 1.650000e+01 1 2
 1.650000e+01 1.500000e+00 2
 17 -1.500000e+00 2
 17 -1 2
 17 -5.000000e-01 2
 17 0 2
 17 5.000000e-01 2
 17 1 2
 17 1.500000e+00 2
 1.750000e+01 -1.500000e+00 2
 1.750000e+01 -1 2
 1.750000e+01 -5.000000e-01 2
 1.750000e+01 0 2
 1.750000e+01 5.000000e-01 2
 1.750000e+01 1 2
 1.750000e+01 1.500000e+00 2
 18 -1.500000e+00 2
 18 -1 2
 18 -5.000000e-01 2
 18 0 2
 18 5.000000e-01 2
 18 1 2
 18 1.500000e+00 2
 1.850000e+01 -1.500000e+00 2
 1.850000e+01 -1 2
 1.850000e+01 -5.000000e-01 2
 1.850000e+01 0 2
 1.850000e+01 5.000000e-01 2
 1.850000e+01 1 2
 1.850000e+01 1.500000e+00 2
 19 -1.500000e+00 2
 19 -1 2
 19 -5.000000e-01 2
 19 0 2
 19 5.000000e-01 2
 19 1 2
 19 1.500000e+00 2
 1.950000e+01 -1.500000e+00 2
 1.950000e+01 -1 2
 1.950000e+01 -5.000000e-01 2
 1.950000e+01 0 2
 1.950000e+01 5.000000e-01 2
 1.950000e+01 1 2
 1.950000e+01 1.500000e+00 2
 20 -1.500000e+00 2
 20 -1 2
 20 -5.000000e-01 2
 20 0 2
 20 5.000000e-01 2
 20 1 2
 20 1.500000e+00 2
 2.050000e+01 -1.500000e+00 2
 2.050000e+01 -1 2
 2.050000e+01 -5.000000e-01 2
 2.050000e+01 0 2
 2.050000e+01 5.000000e-01 2
 2.050000e+01 1 2
 2.050000e+01 1.500000e+00 2
 21 -1.500000e+00 2
 21 -1 2
 21 -5.000000e-01 2
 21 0 2
 21 5.000000e-01 2
 21 1 2
 21 1.500000e+00 2
 2.150000e+01 -1.500000e+00 2
 2.150000e+01 -1 2
 2.150000e+01 -5.000000e-01 2
 2.150000e+01 0 2
 2.150000e+01 5.000000e-01 2
 2.150000e+01 1 2
 2.150000e+01 1.500000e+00 2
 22 -1.500000e+00 2
 22 -1 2
 22 -5.000000e-01 2
 22 0 2
 22 5.000000e-01 2
 22 1 2
 22 1.500000e+00 2
 2.250000e+01 -1.500000e+00 2
 2.250000e+01 -1 2
 2.250000e+01 -5.000000e-01 2
 2.250000e+01 0 2
 2.250000e+01 5.000000e-01 2
 2.250000e+01 1 2
 2.250000e+01 1.500000e+00 2
 23 -1.500000e+00 2
 23 -1 2
 23 -5.000000e-01 2
 23 0 2
 23 5.000000e-01 2
 23 1 2
 23 1.500000e+00 2
 2.350000e+01 -1.500000e+00 2
 2.350000e+01 -1 2
 2.350000e+01 -5.000000e-01 2
 2.350000e+01 0 2
 2.350000e+01 5.000000e-01 2
 2.350000e+01 1 2
 2.350000e+01 1.500000e+00 2
 24 -1.500000e+00 2
 24 -1 2
 24 -5.000000e-01 2
 24 0 2
 24 5.000000e-01 2
 24 1 2
 24 1.500000e+00 2
 2.450000e+01 -1.500000e+00 2
 2.450000e+01 -1 2
 2.450000e+01 -5.000000e-01 2
 2.450000e+01 0 2
 2.450000e+01 5.000000e-01 2
 2.450000e+01 1 2
 2.450000e+01 1.500000e+00 2
 25 -1.500000e+00 2
 25 -1 2
 25 -5.000000e-01 2
 25 0 2
 25 5.000000e-01 2
 25 1 2
 25 1.500000e+00 2
 2.550000e+01 -1.500000e+00 2
 2.550000e+01 -1 2
 2.550000e+01 -5.000000e-01 2
 2.550000e+01 0 2
 2.550000e+01 5.000000e-01 2
 2.550000e+01 1 2
 2.550000e+01 1.500000e+00 2
 26 -1.500000e+00 2
 26 -1 2
 26 -5.000000e-01 2
 26 0 2
 26 5.000000e-01 2
 26 1 2
 26 1.500000e+00 2
 2.650000e+01 -1.500000e+00 2
 2.650000e+01 -1 2
 2.650000e+01 -5.000000e-01 2
 2.650000e+01 0 2
 2.650000e+01 5.000000e-01 2
 2.650000e+01 1 2
 2.650000e+01 1.500000e+00 2
 27 -1.500000e+00 2
 27 -1 2
 27 -5.000000e-01 2
 27 0 2
 27 5.000000e-01 2
 27 1 2
 27 1.500000e+00 2
 2.750000e+01 -1.500000e+00 2
 2.750000e+01 -1 2
 2.750000e+01 -5.000000e-01 2
 2.750000e+01 0 2
 2.750000e+01 5.000000e-01 2
 2.750000e+01 1 2
 2.750000e+01 1.500000e+00 2
 28 -1.500000e+00 2
 28 -1 2
 28 -5.000000e-01 2
 28 0 2
 28 5.000000e-01 2
 28 1 2
 28 1.500000e+00 2
 2.850000e+01 -1.500000e+00 2
 2.850000e+01 -1 2
 2.850000e+01 -5.000000e-01 2
 2.850000e+01 0 2
 2.850000e+01 5.000000e-01 2
 2.850000e+01 1 2
 2.850000e+01 1.500000e+00 2
 29 -1.500000e+00 2
 29 -1 2
 29 -5.000000e-01 2
 29 0 2
 29 5.000000e-01 2
 29 1 2
 29 1.500000e+00 2
 2.950000e+01 -1.500000e+00 2
 2.950000e+01 -1 2
 2.950000e+01 -5.000000e-01 2
 2.950000e+01 0 2
 2.950000e+01 5.000000e-01 2
 2.950000e+01 1 2
 2.950000e+01 1.500000e+00 2
 30 -1.500000e+00 2
 30 -1 2
 30 -5.000000e-01 2
 30 0 2
 30 5.000000e-01 2
 30 1 2
 30 1.500000e+00 2
 3.050000e+01 -1.500000e+00 2
 3.050000e+01 -1 2
 3.050000e+01 -5.000000e-01 2
 3.050000e+01 0 2
 3.050000e+01 5.000000e-01 2
 3.050000e+01 1 2
 3.050000e+01 1.500000e+00 2
 31 -1.500000e+00 2
 31 -1 2
 31 -5.000000e-01 2
 31 0 2
 31 5.000000e-01 2
 31 1 2
 31 1.500000e+00 2
 3.150000e+01 -1.500000e+00 2
 3.150000e+01 -1 2
 3.150000e+01 -5.000000e-01 2
 3.150000e+01 0 2
 3.150000e+01 5.000000e-01 2
 3.150000e+01 1 2
 3.150000e+01 1.500000e+00 2
 32 -1.500000e+00 2
 32 -1 2
 32 -5.000000e-01 2
 32 0 2
 32 5.000000e-01 2
 32 1 2
 32 1.500000e+00 2
 3.250000e+01 -1.500000e+00 2
 3.250000e+01 -1 2
 3.250000e+01 -5.000000e-01 2
 3.250000e+01 0 2
 3.250000e+01 5.000000e-01 2
 3.250000e+01 1 2
 3.250000e+01 1.500000e+00 2
 33 -1.500000e+00 2
 33 -1 2
 33 -5.000000e-01 2
 33 0 2
 33 5.000000e-01 2
 33 1 2
 33 1.500000e+00 2
 3.350000e+01 -1.500000e+00 2
 3.350000e+01 -1 2
 3.350000e+01 -5.000000e-01 2
 3.350000e+01 0 2
 3.350000e+01 5.000000e-01 2
 3.350000e+01 1 2
 3.350000e+01 1.500000e+00 2
 34 -1.500000e+00 2
 34 -1 2
 34 -5.000000e-01 2
 34 0 2
 34 5.000000e-01 2
 34 1 2
 34 1.500000e+00 2
 3.450000e+01 -1.500000e+00 2
 3.450000e+01 -1 2
 3.450000e+01 -5.000000e-01 2
 3.450000e+01 0 2
 3.450000e+01 5.000000e-01 2
 3.450000e+01 1 2
 3.450000e+01 1.500000e+00 2
 35 -1.500000e+00 2
 35 -1 2
 35 -5.000000e-01 2
 35 0 2
 35 5.000000e-01 2
 35 1 2
 35 1.500000e+00 2
 3.550000e+01 -1.500000e+00 2
 3.550000e+01 -1 2
 3.550000e+01 -5.000000e-01 2
 3.550000e+01 0 2
 3.550000e+01 5.000000e-01 2
 3.550000e+01 1 2
 3.550000e+01 1.500000e+00 2
 36 -1.500000e+00 2
 36 -1 2
 36 -5.000000e-01 2
 36 0 2
 36 5.000000e-01 2
 36 1 2
 36 1.500000e+00 2
 3.650000e+01 -1.500000e+00 2
 3.650000e+01 -1 2
 3.650000e+01 -5.000000e-01 2
 3.650000e+01 0 2
 3.650000e+01 5.000000e-01 2
 3.650000e+01 1 2
 3.650000e+01 1.500000e+00 2
 37 -1.500000e+00 2
 37 -1 2
 37 -5.000000e-01 2
 37 0 2
 37 5.000000e-01 2
 37 1 2
 37 1.500000e+00 2
 3.750000e+01 -1.500000e+00 2
 3.750000e+01 -1 2
 3.750000e+01 -5.000000e-01 2
 3.750000e+01 0 2
 3.750000e+01 5.000000e-01 2
 3.750000e+01 1 2
 3.750000e+01 1.500000e+00 2
 38 -1.500000e+00 2
 38 -1 2
 38 -5.000000e-01 2
 38 0 2
 38 5.000000e-01 2
 38 1 2
 38 1.500000e+00 2
 3.850000e+01 -1.500000e+00 2
 3.850000e+01 -1 2
 3.850000e+01 -5.000000e-01 2
 3.850000e+01 0 2
 3.850000e+01 5.000000e-01 2
 3.850000e+01 1 2
 3.850000e+01 1.500000e+00 2
 39 -1.500000e+00 2
 39 -1 2
 39 -5.000000e-01 2
 39 0 2
 39 5.000000e-01 2
 39 1 2
 39 1.500000e+00 2
 3.950000e+01 -1.500000e+00 2
 3.950000e+01 -1 2
 3.950000e+01 -5.000000e-01 2
 3.950000e+01 0 2
 3.950000e+01 5.000000e-01 2
 3.950000e+01 1 2
 3.950000e+01 1.500000e+00 2
 40 -1.500000e+00 2
 40 -1 2
 40 -5.000000e-01 2
 40 0 2
 40 5.000000e-01 2
 40 1 2
 40 1.500000e+00 2
 4.050000e+01 -1.500000e+00 2
 4.050000e+01 -1 2
 4.050000e+01 -5.000000e-01 2
 4.050000e+01 0 2
 4.050000e+01 5.000000e-01 2
 4.050000e+01 1 2
 4.050000e+01 1.500000e+00 2
 41 -1.500000e+00 2
 41 -1 2
 41 -5.000000e-01 2
 41 0 2
 41 5.000000e-01 2
 41 1 2
 41 1.500000e+00 2
 4.150000e+01 -1.500000e+00 2
 4.150000e+01 -1 2
 4.150000e+01 -5.000000e-01 2
 4.150000e+01 0 2
 4.150000e+01 5.000000e-01 2
 4.150000e+01 1 2
 4.150000e+01 1.500000e+00 2
 42 -1.500000e+00 2
 42 -1 2
 42 -5.000000e-01 2
 42 0 2
 42 5.000000e-01 2
 42 1 2
 42 1.500000e+00 2
 4.250000e+01 -1.500000e+00 2
 4.250000e+01 -1 2
 4.250000e+01 -5.000000e-01 2
 4.250000e+01 0 2
 4.250000e+01 5.000000e-01 2
 4.250000e+01 1 2
 4.250000e+01 1.500000e+00 2
 43 -1.500000e+00 2
 43 -1 2
 43 -5.000000e-01 2
 43 0 2
 43 5.000000e-01 2
 43 1 2
 43 1.500000e+00 2
 4.350000e+01 -1.500000e+00 2
 4.350000e+01 -1 2
 4.350000e+01 -5.000000e-01 2
 4.350000e+01 0 2
 4.350000e+01 5.000000e-01 2
 4.350000e+01 1 2
 4.350000e+01 1.500000e+00 2
 44 -1.500000e+00 2
 44 -1 2
 44 -5.000000e-01 2
 44 0 2
 44 5.000000e-01 2
 44 1 2
 44 1.500000e+00 2
 4.450000e+01 -1.500000e+00 2
 4.450000e+01 -1 2
 4.450000e+01 -5.000000e-01 2
 4.450000e+01 0 2
 4.450000e+01 5.000000e-01 2
 4.450000e+01 1 2
 4.450000e+01 1.500000e+00 2
 45 -1.500000e+00 2
 45 -1 2
 45 -5.000000e-01 2
 45 0 2
 45 5.000000e-01 2
 45 1 2
 45 1.500000e+00 2
 4.550000e+01 -1.500000e+00 2
 4.550000e+01 -1 2
 4.550000e+01 -5.000000e-01 2
 4.550000e+01 0 2
 4.550000e+01 5.000000e-01 2
 4.550000e+01 1 2
 4.550000e+01 1.500000e+00 2
 46 -1.500000e+00 2
 46 -1 2
 46 -5.000000e-01 2
 46 0 2
 46 5.000000e-01 2
 46 1 2
 46 1.500000e+00 2
 4.650000e+01 -1.500000e+00 2
 4.650000e+01 -1 2
 4.650000e+01 -5.000000e-01 2
 4.650000e+01 0 2
 4.650000e+01 5.000000e-01 2
 4.650000e+01 1 2
 4.650000e+01 1.500000e+00 2
 47 -1.500000e+00 2
 47 -1 2
 47 -5.000000e-01 2
 47 0 2
 47 5.000000e-01 2
 47 1 2
 47 1.500000e+00 2
 4.750000e+01 -1.500000e+00 2
 4.750000e+01 -1 2
 4.750000e+01 -5.000000e-01 2
 4.750000e+01 0 2
 4.750000e+01 5.000000e-01 2
 4.750000e+01 1 2
 4.750000e+01 1.500000e+00 2
 48 -1.500000e+00 2
 48 -1 2
 48 -5.000000e-01 2
 48 0 2
 48 5.000000e-01 2
 48 1 2
 48 1.500000e+00 2
 4.850000e+01 -1.500000e+00 2
 4.850000e+01 -1 2
 4.850000e+01 -5.000000e-01 2
 4.850000e+01 0 2
 4.850000e+01 5.000000e-01 2
 4.850000e+01 1 2
 4.850000e+01 1.500000e+00 2
 49 -1.500000e+00 2
 49 -1 2
 49 -5.000000e-01 2
 49 0 2
 49 5.000000e-01 2
 49 1 2
 49 1.500000e+00 2
 4.950000e+01 -1.500000e+00 2
 4.950000e+01 -1 2
 4.950000e+01 -5.000000e-01 2
 4.950000e+01 0 2
 4.950000e+01 5.000000e-01 2
 4.950000e+01 1 2
 4.950000e+01 1.500000e+00 2
 50 -1.500000e+00 2
 50 -1 2
 50 -5.000000e-01 2
 50 0 2
 50 5.000000e-01 2
 50 1 2
 50 1.500000e+00 2
